Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
145,145.0,0.089675050710997,0.1194271922420934,0.0870043218942829,0.092666236139205,0.0913145464614443,0.1014618499730541,0.0998956814353438,0.0895285774083445,0.0951476473310517,0.1338788964041826
146,146.0,0.0856861142662156,0.1212849872691776,0.0868354012050408,0.0929987910341506,0.090797313186258,0.1059673817620638,0.0982701098440747,0.089326166760911,0.0929627438315439,0.1358709908405635
147,147.0,0.0883968497232279,0.1206477691763937,0.0862831770216212,0.0927937279851643,0.0901099744630761,0.1053588220821244,0.0969771541002155,0.0872233746830929,0.0942988812606025,0.137910269504481
148,148.0,0.0880795929302941,0.1185855933778498,0.0843663413522978,0.0953676698291065,0.0869374005672779,0.1064728641882315,0.0994743767868181,0.0905024432405349,0.0941045526665738,0.1361091650610151
149,149.0,0.0913766514706141,0.1185038493553666,0.0834011010979937,0.0947847050034564,0.0826529413231258,0.1063579598082939,0.0990276337594972,0.0914313074022319,0.0920995935606044,0.1403642572188153
150,150.0,0.0905978865036283,0.1203354803876853,0.0833728336292747,0.093015550390762,0.0805613601806103,0.1060921152193099,0.0976181268111894,0.0934461118350182,0.0918838277819708,0.1430767072605507
151,151.0,0.0925656424697734,0.1197632091610658,0.082806452144224,0.0910186461869753,0.0803428197572647,0.1079325563216885,0.0957958730918941,0.0942063122123454,0.092861378616118,0.1427071100386501
152,152.0,0.0931736369974876,0.1191833054952784,0.0845840522417137,0.0901793715033162,0.0837741713655536,0.1048355956605168,0.0941030796139183,0.0935687670190286,0.0937052847672343,0.1428927353359519
153,153.0,0.0933358780609143,0.1218510071464357,0.0843644211899132,0.0901918832812752,0.0852700171955938,0.1042598331142323,0.090839627175633,0.0918940188814382,0.0939027523213972,0.1440905616331665
154,154.0,0.0966830580039552,0.1192028448955264,0.0850665922472761,0.0932831947755265,0.0831807686465356,0.1023294147797702,0.0887028968601904,0.092909161492314,0.094979803911344,0.143662264387561
155,155.0,0.0976749797645242,0.1192370884717442,0.0858259399612757,0.0943312213992703,0.083538142217319,0.1016125076191337,0.0904282028480719,0.0933982927139909,0.0947155260788148,0.1392380989258548
156,156.0,0.0967520793036495,0.1198411275236948,0.087527353766027,0.0934688831875744,0.0855651965308319,0.1002051742005061,0.0917527726577652,0.0921275431969281,0.0941409939366517,0.1386188756963706
157,157.0,0.0983528480805461,0.1209334168030073,0.0876221437430435,0.0913874878886241,0.0859003107886153,0.1005162482042905,0.0933149458861812,0.0886011985457108,0.0956843837270745,0.1376870163329061
158,158.0,0.0969733074350736,0.1206137770102005,0.0840761723025754,0.0922426785631183,0.0883303958038945,0.1014058740924979,0.0938157063943892,0.0878525507174021,0.0957426568091441,0.1389468808717038
159,159.0,0.0956031518540443,0.1200270674751894,0.0851000845576443,0.0911261109165587,0.0865882569519998,0.1002135544692563,0.0946256483878807,0.0870966304776704,0.0974000923670179,0.1422194025427376
160,160.0,0.100015103135836,0.1193411671414555,0.0826764706198214,0.0915688092252062,0.0861692565936504,0.1005492120770028,0.094124258367581,0.086188565357727,0.0974564102681921,0.141910747213527
161,161.0,0.0996938801125735,0.1197132468406375,0.0857026415824154,0.0912719134101162,0.0834838204849875,0.1019894469422695,0.0954851311926526,0.085440193002403,0.0947689881957871,0.1424507382361571
162,162.0,0.0962643105790735,0.1215753324911071,0.0861179032740767,0.0925970178466427,0.0860794828951485,0.1016008702714513,0.0932159157159027,0.0894459623388673,0.092511228740946,0.1405919758467836
163,163.0,0.0949541594012387,0.1222453817176603,0.0852787236941981,0.0937728510055654,0.0842497851626391,0.1049032049216625,0.0923480712968115,0.0900700973427735,0.093191932172757,0.1389857932846934
164,164.0,0.0937922116253129,0.1219281527315216,0.085796920480762,0.0933820757135131,0.086280909599496,0.1044568593706607,0.0903081431271425,0.0899029144885382,0.0947768829700289,0.1393749298930236
165,165.0,0.0952771319121832,0.1200798039952083,0.0845666425468656,0.0936031320753115,0.0860755192183267,0.1054733469068143,0.0897295297881412,0.0874667513453126,0.0949149822119124,0.1428131599999235
166,166.0,0.0950749926780193,0.1209477024962273,0.0824167009869965,0.0936829528852206,0.0848221286778911,0.1071721854156763,0.0886571885720126,0.0881741913816468,0.0956662092985469,0.143385747607762
167,167.0,0.0947492869809155,0.1202315515895365,0.0837522456607392,0.0931305938835562,0.08774319031289,0.1067587314251513,0.0905140277657292,0.0851632759011475,0.0972899440370926,0.1406671524432413
168,168.0,0.092382727633803,0.1176157772997464,0.0829424606484533,0.0943757244362745,0.088495915681394,0.1085970815885521,0.0907023377787127,0.0879623899158632,0.0981208148819011,0.1388047701352991
169,169.0,0.0927123189826259,0.1163426331188576,0.0859165318395072,0.0929217241117644,0.0949482828419716,0.1072456007042879,0.0857939089428186,0.0853650160284425,0.0998880202226091,0.1388659632071146
170,170.0,0.0958429073599253,0.1135795400564041,0.0881485920461864,0.0939002189680528,0.0952154590574528,0.1061179338843979,0.0846201651267667,0.083876242027457,0.1000114672375781,0.1386874742357782
171,171.0,0.0948002804234545,0.1140622498405,0.0856901556052508,0.0932513225447151,0.0960974749025077,0.1086676884738838,0.0855153467644989,0.0832594599557185,0.0984405857054714,0.1402154357839988
172,172.0,0.0932827812322597,0.1138108233969925,0.0814177581560446,0.0936021950412385,0.0974891280236282,0.1129015866659046,0.0841487385581479,0.0834887116312901,0.0993939949055121,0.1404642823889811
173,173.0,0.0898932412888313,0.1150477063062692,0.079026569125393,0.0916854624971469,0.0944596043878474,0.1170485302600057,0.0846584237508144,0.083660461297672,0.1024795804467136,0.1420404206393058
174,174.0,0.0888613423560736,0.1166158184936742,0.0797353736676282,0.091235712417424,0.0954005512911151,0.1151483915804595,0.0856726789349891,0.0847369096862848,0.1004854980707429,0.142107723501608
175,175.0,0.0892612044035618,0.1186122384172372,0.0787452098835243,0.0921995027979829,0.0989160198259373,0.1163807047308614,0.0822003784069473,0.0844326715062304,0.1019611971334249,0.137290872894292
176,176.0,0.0924617209944294,0.1180337703625574,0.0777226757322981,0.0925425400957214,0.0977273872013878,0.1167186021876119,0.0815860329299194,0.0847626940082876,0.1009207209205041,0.1375238555672824
177,177.0,0.0898680494267571,0.1196988207239158,0.0797882960147924,0.0940051132643778,0.0958246498683854,0.1153924657013372,0.0803192971851139,0.0829122267839433,0.1059939642957311,0.1361971167356454
178,178.0,0.0891764513721009,0.1210375103681955,0.0827826877654998,0.094062903580448,0.098347716711579,0.1136567966414391,0.0821414516782424,0.0804082667639359,0.1048705392385953,0.1335156758799634
179,179.0,0.0881968099571055,0.1173217911552326,0.0830065773112325,0.0946292964785304,0.0999373121018849,0.1127901325325404,0.084517030212039,0.0789164314030786,0.1042214594699816,0.136463159378374
180,180.0,0.0908256266296761,0.1204613345685174,0.0808005378810934,0.0930382160523561,0.0991091335228385,0.113366951778345,0.0839129617719792,0.0791379190468836,0.1048369638681206,0.1345103548801895
181,181.0,0.0873853254205758,0.1249977121132024,0.0792569927334198,0.0891128063237932,0.1016032452392476,0.1121753868913415,0.0835215289098598,0.081129108895631,0.1060038847178465,0.1348140087550819
182,182.0,0.086664140004772,0.1255937505383895,0.0822063809893085,0.0876263029331983,0.1013554902440713,0.110978574900152,0.0854692689761618,0.0812430591145431,0.1043877833695832,0.1344752489298196
183,183.0,0.0858078315675422,0.1288557117119594,0.0825274480694398,0.0857020943843848,0.0995894130867349,0.1105873955919446,0.0860685952759366,0.0823763960521372,0.1066134821366058,0.131871632123314
184,184.0,0.0846652970724728,0.1297859636446601,0.0826185138767496,0.0883902316132223,0.0983688819472038,0.1107624050214706,0.083292468231979,0.0818947822469425,0.1073947789731509,0.1328266773721477
185,185.0,0.0822158352007347,0.1299215786118236,0.0823136848378093,0.0873244156403475,0.0965350161441516,0.1095301791423806,0.08549536535939,0.0860547215478866,0.1068906230489713,0.1337185804665042
186,186.0,0.0843062209883352,0.1309036445111215,0.0828276969685331,0.0859140148099629,0.0914225909448852,0.1102254338518786,0.0845428060904274,0.0865686570007461,0.1095385065472555,0.1337504282868538
187,187.0,0.0820628561298341,0.1317570162182855,0.0817414438680239,0.082668190685396,0.0922009991939827,0.1079742642802538,0.0847257336963417,0.0891187141348714,0.113730709198246,0.1340200725947643
188,188.0,0.0834611399475957,0.1319083927150512,0.0808098686033414,0.0818889711788947,0.0906908279227035,0.1097157301147262,0.0839161039994647,0.0877896010492698,0.1146192320408114,0.1352001324281406
189,189.0,0.0836576938899171,0.13158059270118,0.0817487250629148,0.0823223134282052,0.0919427262720223,0.1083014524483722,0.0840469454627959,0.0860295121478187,0.1166422853619007,0.1337277532248723
190,190.0,0.0851843713608996,0.1292565641982639,0.083532904159887,0.08235480590927,0.0938865903735586,0.1090258021936503,0.0858132714988566,0.0858787841216626,0.1151334712804802,0.1299334349034704
191,191.0,0.0875699550610366,0.1263457468234144,0.087057181082372,0.0798715343640422,0.0926992151763024,0.1101553518564861,0.0848319802437058,0.0832672846952549,0.1164552830001542,0.1317464676972306
192,192.0,0.0888115316420899,0.1296826979468765,0.0855652654218287,0.0826733319172058,0.0913055601535244,0.1078679033574743,0.0856226744775602,0.0841468810711095,0.1142708505838622,0.1300533034284676
193,193.0,0.0904018638200174,0.1312722323664577,0.0870504697586132,0.0806248146264121,0.091612293344165,0.1086675471592526,0.0871383910748265,0.0820550206050688,0.1132151619456068,0.1279622052995793
194,194.0,0.0880258553600782,0.1290578994304392,0.0851719030957972,0.0792864626062955,0.0923659209448583,0.1098468861380462,0.0864596654275644,0.0856421120090739,0.1159237764622456,0.1282195185256007
195,195.0,0.0914877849596186,0.1245422337117881,0.0876887395398215,0.0796988126779104,0.0864592960837064,0.1104471995636377,0.0844610992602449,0.08517045035208,0.1199493494564888,0.130095034394703
196,196.0,0.0928738477534651,0.1200260121721792,0.0886413836128522,0.0805521568447877,0.0849044078978208,0.1089742525109757,0.0851266912639332,0.0864535291642896,0.1193619168624279,0.1330858019172679
197,197.0,0.0944017166159512,0.1174554276051208,0.0887405497349513,0.0809405522121421,0.0832721052081796,0.1097404719912053,0.0834531333289032,0.0852694116725916,0.1201751168435328,0.1365515147874217
198,198.0,0.0951478098274276,0.1147073995872845,0.0928573246135398,0.0837148004941197,0.0833303154805951,0.1093501348723274,0.0814702917219504,0.0843493161294792,0.1172010471452109,0.1378715601280647
199,199.0,0.0960203352606008,0.1147291005192246,0.093439059137277,0.0826129012733361,0.0823282272769663,0.1091499876707117,0.0802405016769274,0.0872327872322528,0.1165618701950542,0.1376852297576484
200,200.0,0.0999938010159229,0.1132556180950811,0.0956696745409644,0.0839452637344577,0.0820277049773056,0.107406809754073,0.0798783199125659,0.0874955709197727,0.111884258598312,0.1384429784515441
201,201.0,0.0980408179506786,0.1139891178823522,0.097385827485253,0.084905062850444,0.0845301881112925,0.1062666475602331,0.0767372206543985,0.0870119609271265,0.1132739087187737,0.1378592478594472
202,202.0,0.0984228846090663,0.1131994430750431,0.0967332717408666,0.08950957854711,0.0834118941310905,0.1039537588267381,0.0794392371636077,0.0877510734355993,0.1119156340969228,0.135663224373955
203,203.0,0.0995435300702817,0.1123259041277302,0.0967650954349566,0.0902244354174533,0.0824251411454105,0.1041497281442543,0.0794023098054976,0.0877233098948552,0.1083653502280673,0.1390751957314926
204,204.0,0.101785377541621,0.1122371194757217,0.0984194688456586,0.089886270247276,0.082504780125147,0.1023537980438495,0.0827554978491792,0.0872897263264157,0.1052551361065589,0.1375128254385717
205,205.0,0.0999811272184316,0.1117083056624297,0.0987778360532047,0.0917897843728286,0.0803797415002778,0.1033847016847587,0.0865947642080031,0.0858034596237893,0.1028142137281534,0.1387660659481226
206,206.0,0.1023020722659873,0.1096216571379585,0.1005837256565573,0.0916496213037597,0.0803006134958118,0.1002898563019237,0.0873691927139884,0.0853664445168669,0.1017420974815979,0.1407747191255481
207,207.0,0.1001768846326441,0.1111388667068462,0.0991837548799983,0.0904578272329761,0.0813572704143927,0.1015278498636559,0.0886346097315656,0.0845018612915775,0.1013311037793853,0.1416899714669578
208,208.0,0.0979030628514354,0.1151141471743108,0.0953718608993442,0.093851560641241,0.0792431853491474,0.1008552993940707,0.0899214438683237,0.0831285579523092,0.1026252652787826,0.1419856165910344
209,209.0,0.0940846138466695,0.1144793938969958,0.0927578211728494,0.0974202154176405,0.0812366766667713,0.103170852723106,0.0884251888361262,0.0818821300316902,0.1020453332210265,0.144497774187124
210,210.0,0.0883417019951471,0.1137230025069509,0.092266707277451,0.0970640559674105,0.085211331594249,0.1004717540742078,0.0889467024009548,0.0837422788018324,0.1059148329850432,0.1443176323967528
211,211.0,0.0856335756855623,0.1148605023214913,0.0904282870761318,0.0954219354029533,0.0862337390210033,0.1013743353083175,0.0891132336515293,0.0841046049634963,0.1052074284444078,0.1476223581251065
212,212.0,0.0829033980591581,0.1171122947956247,0.0885040001744795,0.0965955291008386,0.085941413431635,0.0984788941018544,0.0924922594830975,0.0840186274884045,0.1049686277470055,0.1489849556179017
213,213.0,0.0839220573355381,0.1196071612531096,0.0887173509846885,0.0911272044069633,0.0869330168795337,0.1010046127636321,0.0938361865129307,0.0833176949076895,0.1018846217286892,0.1496500932272248
214,214.0,0.0835826855935611,0.1208379896930132,0.0849794404354277,0.0917479672333183,0.0881005506498208,0.1021107584143736,0.0937191673103641,0.0820275716783229,0.1017688984511389,0.1511249705406589
215,215.0,0.0822351111225731,0.1216937239791368,0.0836387960435549,0.0933820703949753,0.089396497817824,0.1006893840522802,0.0926531273451094,0.0802016558522751,0.1030896153305756,0.1530200180616951
216,216.0,0.0841618716177845,0.1199042551319618,0.0850423953444402,0.0943619466593559,0.0861719952150044,0.0979398778107421,0.0941363682743286,0.0817150622426984,0.1044080825725065,0.152158145131177
217,217.0,0.0863089452358874,0.12209206703349,0.0875630812147249,0.0933468989910083,0.0867945711585504,0.0961795047874088,0.0941006586267447,0.0823990288177416,0.1006956348605528,0.1505196092738905
218,218.0,0.0867014094529633,0.1253902093508468,0.0876360532730761,0.0952359561589459,0.0855575414085302,0.0950894381527587,0.0902859135550393,0.081443599382423,0.1026302016548757,0.1500296776105404
219,219.0,0.0868248550194532,0.125510493225648,0.0854165845844926,0.0935363757529575,0.0869898934335898,0.0973878444772302,0.08737939622109,0.0836789447041546,0.1044411242486219,0.1488344883327617
220,220.0,0.0881734230771968,0.1239548793462661,0.0877909456316381,0.092691674371895,0.0879638448996988,0.099382125889075,0.085631116624465,0.0834124955421176,0.1008877747318749,0.1501117198857723
221,221.0,0.0900237427796786,0.1256322162031716,0.0868074943071164,0.0909206547223852,0.087977718968404,0.0983257529672804,0.0856221777797555,0.085300930660109,0.0996607571826843,0.1497285544294146
222,222.0,0.0911481602494591,0.1306106346869842,0.086530987291162,0.0891727083573899,0.0901137374514428,0.0983833246866692,0.0834882714250276,0.0840529812940834,0.0985400768129324,0.147959117744849
223,223.0,0.0896525958441667,0.1330882558678151,0.0858438975068226,0.0889210270351815,0.0947501328158971,0.096016169987444,0.0836196896790903,0.0808993127420219,0.0970568941936579,0.1501520243279025
224,224.0,0.0866541845452417,0.1305565719715897,0.0878817631659932,0.0868515012554279,0.0944732086680681,0.0957385202485443,0.0857518956718761,0.0791805608067693,0.100945037723993,0.1519667559424964
225,225.0,0.0868546926769947,0.1294565575194204,0.0882288335604049,0.0843363458326956,0.0992546333255477,0.0955174634968396,0.083904525899461,0.0759348237333552,0.1019635147374406,0.1545486092178399
226,226.0,0.0860846072077893,0.125830419308797,0.0876676616335092,0.0806744074245579,0.0985787120705718,0.1000230329681101,0.0846561807802751,0.080582395228461,0.099285075196883,0.1566175081810453
227,227.0,0.0871592686987669,0.1253479505238365,0.0905958621121107,0.0747337741442397,0.100941689972837,0.1026786612240377,0.0873162676239006,0.0811571588108586,0.0980666143590883,0.1520027525303235
228,228.0,0.0870914609421192,0.1256585254752833,0.0888013012925432,0.0752436088953292,0.0998600862297555,0.1036674960114122,0.0880454231743521,0.0831669112095605,0.0963958612396947,0.1520693255299496
229,229.0,0.0847691526247545,0.1294028460500002,0.0902359814668165,0.0765743011075938,0.0966002613175494,0.1066131482829231,0.0860354751483184,0.0821325783310684,0.0957034934394875,0.1519327622314878
230,230.0,0.0810440919562537,0.1314468093820994,0.0917731090929383,0.0770217897653444,0.0930110911285426,0.1075222058244929,0.0869553754220807,0.0844071782862078,0.0992468766526713,0.1475714724893685
231,231.0,0.0787858243514174,0.1316863009937333,0.0900494001219597,0.0787906924093389,0.0888243361699428,0.1096322107192791,0.0881406916057175,0.0841046743640087,0.1004438191403636,0.1495420501242387
232,232.0,0.0793628953714609,0.1344164443865938,0.0888691980240641,0.0784120885245864,0.0872215825122806,0.1088664906742163,0.089366330078772,0.0810815522960251,0.1044696449110314,0.1479337732209688
233,233.0,0.0786478920031028,0.1333151989219962,0.0916751637506988,0.0798466750929778,0.0896320012424969,0.1041300209412365,0.0891943647263657,0.0855297018728773,0.1029343292310323,0.1450946522172151
234,234.0,0.0762437910207237,0.1297508913940738,0.0887430185080274,0.0795502685462765,0.0883533512513537,0.1102981547280015,0.09205467583865,0.0874254635722149,0.1024963002885886,0.1450840848520893
235,235.0,0.0748591918397196,0.1275164972618683,0.0884001024798766,0.0787211070033346,0.0888118730153819,0.1100064700742523,0.0918196953395592,0.0877372537527561,0.1056843405593718,0.146443468673879
236,236.0,0.0770552293450623,0.1252656013369728,0.0917901916748847,0.0774558621371743,0.0895538232097221,0.1111400583863354,0.0916308176439867,0.0855377915152426,0.1052767424678379,0.1452938822827808
237,237.0,0.0790325214538,0.1239363321401917,0.0927723707583128,0.0774686134811973,0.0888021734291326,0.1091494508810901,0.0923501792334098,0.0849406017525202,0.1079527913786567,0.1435949654916883
238,238.0,0.0783292339052993,0.1246374056552329,0.0934257211923178,0.0769503195597997,0.0907050540000009,0.1075854827126168,0.0896002310578348,0.0877595148282479,0.1081410333049817,0.1428660037836678
239,239.0,0.0839733858414858,0.1241667299002268,0.0958024512694664,0.0752304800832438,0.0909097353769742,0.1045885205641734,0.0885196017746087,0.0857259139437395,0.1086556260307028,0.1424275552153779
240,240.0,0.0832987269590342,0.1298729071034971,0.095870626124048,0.0754206625550158,0.0901120552486604,0.1018485479837389,0.0905662071404387,0.084623730388061,0.1060311314495962,0.1423554050479092
241,241.0,0.0852852793655667,0.1293557271251035,0.0935169167012281,0.0782090776013744,0.0933183020256303,0.098866810733083,0.0908859285224633,0.0835966436172311,0.1034883719048102,0.1434769424035089
242,242.0,0.0864267049767075,0.1269766157464892,0.0926673818176304,0.0779747287426079,0.0917066875787946,0.1031702507809496,0.089421755142399,0.080579464773852,0.1079842793061271,0.1430921311344422
243,243.0,0.086843060630931,0.1267163493707396,0.0922629322988285,0.0814040618959271,0.0896719123914094,0.1029669125294996,0.0912734775934464,0.0824528403837032,0.1048256169390392,0.1415828359664755
244,244.0,0.0869084383938835,0.1280904187264341,0.0922529452157172,0.0803920077578995,0.0897202202790849,0.10098691033578,0.0895959386892103,0.0835963824758142,0.1064744158816416,0.1419823222445341
245,245.0,0.0876652246888797,0.1247926025860751,0.0910114003599914,0.0780010723385632,0.0903584684377956,0.1077568387796312,0.0883198317828699,0.0833387859776011,0.1056772918521618,0.1430784831964304
246,246.0,0.0837150519534796,0.1274357526900266,0.091985677515757,0.0748940545331205,0.0882488349022591,0.1088516599541169,0.0883716718301135,0.0850410106450921,0.1077449078806004,0.1437113780954337
247,247.0,0.0841248889103731,0.1329657175509245,0.0929788002627854,0.069975432683679,0.084980051786996,0.1113874836292268,0.0862492802431191,0.0843669447286536,0.1084548755717274,0.1445165246325145
248,248.0,0.0818008017275448,0.1323558247255629,0.0932130760410227,0.0680337848935681,0.0892075369859804,0.1131921432216335,0.0829124149108226,0.0824527697956851,0.1121419527769082,0.1446896949212709
249,249.0,0.0860974041365635,0.1309630916596075,0.0929231002682824,0.069030866213563,0.0899860973693678,0.1111875389136083,0.0836089317403113,0.0833438944885246,0.1123947570243017,0.1404643181858693
250,250.0,0.0879747844068601,0.1299841731210571,0.0941253641348759,0.0696279356960063,0.0896777330467303,0.1091291052559823,0.0880512531217265,0.0806778483493529,0.1131125308035196,0.1376392720638883
251,251.0,0.0890878629127103,0.1311861686319025,0.0936254325595871,0.0692527705433723,0.0907401206379749,0.1054264537542939,0.0907727895360539,0.0795670765907764,0.1142293370593576,0.1361119877739704
252,252.0,0.0894718053967255,0.1314876561207007,0.0905894164471587,0.0673312818660888,0.0930347149485107,0.1082783154787107,0.0887673791234174,0.0775844877697127,0.1167977769487277,0.1366571659002462
253,253.0,0.0891001809818668,0.1309194573097675,0.0907921160951714,0.0659682347372023,0.0941287748764008,0.1101927469125645,0.0879646639737053,0.0761358381906034,0.1173403429545975,0.1374576439681199
254,254.0,0.0889584537304713,0.1291545785561324,0.0916643788766952,0.0672533187800289,0.0911586669392743,0.1125077948468645,0.0874638030960348,0.0759601578750837,0.1173114453975184,0.1385674019018958
255,255.0,0.0914899932373894,0.128504005948781,0.0891834585322361,0.0662589676841469,0.0924698440833803,0.1132306124427364,0.086529764150841,0.0747946584082408,0.1169086794069401,0.1406300161053073
256,256.0,0.0922849383740755,0.1292233231485866,0.0918328484673828,0.0646906389490843,0.0940877776102178,0.1113777896615559,0.0850372325513515,0.0739839786200605,0.1155134117072684,0.1419680609104161
257,257.0,0.0882041151284203,0.1275425922694316,0.090643180557682,0.0665359466025843,0.094090250119806,0.1129930943857105,0.0906348487293144,0.07135571851027,0.1169130244498505,0.1410872292469298
258,258.0,0.0878047119025108,0.1304969975366532,0.0924629691112097,0.0652167294691927,0.0933998159741524,0.1154012826384997,0.0892154687592647,0.0698345991173885,0.1152094509101921,0.1409579745809356
259,259.0,0.0877666855858891,0.1295915622502116,0.0917543208740457,0.0703899659601354,0.0924120738397696,0.1165832791219915,0.0899674419009455,0.0680052280882386,0.1142493002564978,0.1392801421222748
260,260.0,0.0894064204516707,0.1259983013443025,0.0942153226177913,0.0718467902251481,0.0915328321218936,0.1163814098558188,0.0880486435329445,0.0667985787700791,0.1177508260853008,0.13802087499505
261,261.0,0.0880704708372974,0.123176760422196,0.0965022349322434,0.0738434632846098,0.0890815489568475,0.1156485735945986,0.0872447616758188,0.0659962284782217,0.1202163602028208,0.1402195976153453
262,262.0,0.089530243070882,0.1231753260572057,0.0991282943143521,0.074734014342187,0.0844336027415131,0.1146614683569036,0.0840813809080251,0.0685647418987263,0.1206169360082138,0.1410739923019907
263,263.0,0.0901978746192589,0.1209675675372598,0.098801955565766,0.0758787168749508,0.0807912530241243,0.1162618898288413,0.0839991721940343,0.0704749899306839,0.120229888024952,0.1423966924001283
264,264.0,0.0908009308470641,0.1199669568369722,0.0972060583747718,0.0755980399269841,0.0818661755934487,0.117575257104088,0.0840288347477533,0.0727940539248502,0.1188466955589219,0.1413169970851453
265,265.0,0.0872071819755245,0.1179449879431891,0.1029074481517695,0.0753093522327343,0.0830048692434275,0.1158374694326127,0.0841738661924557,0.0736556976199365,0.1188996233700935,0.1410595038382562
266,266.0,0.0893108783584026,0.1202976512702909,0.0994250201152651,0.0795872209712248,0.0821985051799213,0.1167971748917905,0.0812577730865621,0.0725014620120929,0.1185011632304163,0.140123150884033
267,267.0,0.0896946159861367,0.1218085958592834,0.0942835126623325,0.0810066754590374,0.0874752690230832,0.1176256086781743,0.0791413607450991,0.0692207310754292,0.1171640005380845,0.1425796299733393
268,268.0,0.088762919632301,0.1261986388670199,0.0946212604926073,0.082657054719447,0.0885687027954802,0.1176273552234651,0.0762539760005327,0.0661096832528968,0.1164459602835727,0.1427544487326769
269,269.0,0.086160327445363,0.1281199163740826,0.0900958133564448,0.0841643818793519,0.0901059194713718,0.1161615899451005,0.074254427910603,0.0718759280634602,0.1153580245361325,0.1437036710180894
270,270.0,0.0868662131071343,0.1302116458014168,0.091255998716767,0.0846398565882045,0.0901848683432553,0.1138530894868167,0.0767454482047387,0.071608615856833,0.1097915807652747,0.1448426831295584
271,271.0,0.0897878575981494,0.1292329840281596,0.0910591506570656,0.0873020542478777,0.0891880369821528,0.1117535908930992,0.0786236799662344,0.0719920818306834,0.1057985202313745,0.1452620435652029
272,272.0,0.0887718986467449,0.1274913269800922,0.0962861781650499,0.0850628769500384,0.0885026734102247,0.1110908940929931,0.0787621143292784,0.0712061920730991,0.1057953126689788,0.1470305326835
273,273.0,0.0900806918235544,0.1314107063959708,0.096885700360917,0.08359065189168,0.0873918952795084,0.1125226580692972,0.0801674767866082,0.0669795357039559,0.1013340870520865,0.1496365966364209
274,274.0,0.0908054314730685,0.132473298867706,0.098304221081961,0.0810038262510525,0.0876201793601949,0.10838635048256,0.0809425064281134,0.0697666046771467,0.0983730392054675,0.1523245421727289
275,275.0,0.0897025045979519,0.1358860960542346,0.0951131360985686,0.0820873511074267,0.0900222168091939,0.1024377768678671,0.082100502113283,0.0682595237676377,0.098908150832719,0.155482741751117
276,276.0,0.086775523760799,0.1360496620424556,0.0954285172332938,0.0815444136359815,0.093262251136918,0.1003833886514115,0.0838850498056451,0.0678704030535373,0.0997648255255212,0.1550359651544365
277,277.0,0.0881962892236477,0.1384087054663685,0.0904458077000328,0.0791628732916853,0.0916798549284033,0.1053949943029873,0.0845831125605386,0.0667055744211426,0.0960880532026382,0.159334734902555
278,278.0,0.0866412936441081,0.1363604847126099,0.0881278386640515,0.0825051328389183,0.0936525163125187,0.1067328143311828,0.0832047352162255,0.0667036632482311,0.0954977873466826,0.1605737336854711
279,279.0,0.0870390558593285,0.1345984127957986,0.0847946940535156,0.0853776447725723,0.0958405714006939,0.1090573863046953,0.0836264836372159,0.0670129331521926,0.0937950902561612,0.1588577277678255
280,280.0,0.0870517267288283,0.1329919034151929,0.0908214414610651,0.0812186844946885,0.0950265462179181,0.1049049901215541,0.0844967903536672,0.0672288320981327,0.094514702744959,0.1617443823639935
281,281.0,0.0886549161241823,0.1384025507273259,0.0921716048995795,0.0781757610104913,0.0939645294368904,0.1031496999683885,0.0842884634190573,0.0645012612637425,0.0939970697666238,0.1626941433837179
282,282.0,0.0907429974635005,0.1374345235805507,0.0921211540169276,0.0774098773193627,0.0902807589010286,0.1059529676932032,0.0842528038130769,0.0674978139162553,0.0951837547104632,0.1591233485856307
283,283.0,0.0962055450400998,0.1342104769143756,0.0949222375825698,0.0753342998408917,0.091083156293364,0.1047372335042196,0.0848766741672235,0.0668340086111879,0.0940235901610927,0.1577727778849748
284,284.0,0.0935261393033839,0.1333679597382853,0.092917462366805,0.0800121216038135,0.0913398780976002,0.1033847679201439,0.084538932360459,0.0680834797224943,0.0951367137453127,0.1576925451417015
285,285.0,0.0909091974533953,0.1322123306425551,0.1000260106566441,0.0791920864508656,0.0895195146889687,0.1057491584120301,0.083267456282136,0.0677701222184698,0.0963553716373211,0.1549987515576135
286,286.0,0.0897516267339975,0.135028831356586,0.0970735296087086,0.0803622825911766,0.0855348723835438,0.1056764099260425,0.0819792816982179,0.0693343724205606,0.1007340519533503,0.1545247413278154
287,287.0,0.0933739040677352,0.1342444673194277,0.0928540067700945,0.0800881877815374,0.0830553833793488,0.1077511121201024,0.0833848247043152,0.069048249289977,0.1008916011248148,0.1553082634426465
288,288.0,0.0963947967006406,0.1337884880725711,0.0899674786668195,0.0829382580613953,0.0811298580641447,0.1056154094805736,0.0798681216759803,0.0734743754742047,0.1044225972207262,0.1524006165829435
289,289.0,0.0933032457427934,0.1313662499921294,0.0921024081587237,0.0845806204143047,0.0789872037023861,0.1035637861918578,0.0850910463859276,0.073546437652626,0.1046555989119108,0.1528034028473398
290,290.0,0.0897958534563992,0.1331075869152366,0.092809140994321,0.0838158487946317,0.0784123346216466,0.1066481619905371,0.0820890476213004,0.0740444935334895,0.1045352466669918,0.1547422854054455
