,f_1,f_2,R_x
60,16.990735328501287,0.2038834951456311,14-11-25*1-24-7-16-6-5-15*2-7*1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27*14-20*23-14-11-17-22-18-0-28-7-4-3*9-14-7-27-29-2-16-28-17-19-8-26*
42,17.06178396072013,0.19607843137254896,9-14-7-10-21-5-6-13-18-0-26*3-1-24-7-16-6-5-15*19-22-25-7-27-29-2*17-22-18*27-16*2-7*14-11-25-28-16-27*18-19*8-12-0-28-7-4*1-14-20*23-14-11-17-19-12-8-26*9-1-3-11-17-22-0-13-6-15-10-2-7-20-23*
43,17.174830488660277,0.18811881188118806,9-14-7-10-21-5-6-13-18-0-26*3-1-24-7-16-6-5-15*19-22-25-7-27-29-2*17-22-18*27-16*2-7*14-11-25-28-16-27*18-19*8-12-0-28-7-4*1-14-20*23-14-11-17-12-8-26*9-1-3-11-17-22-0-13-6-15-10-2-7-20-23*
14,17.4070610240823,0.18000000000000005,14-11-25-7*24-4-14-20*8-26-0*1-24-7-10-21-5-6*2-7*17-19-12*1-14*8-12-0-25-7-27-29-10-15*28-16-27*9-14-7-16-6-13-18-19*3-23-14-11-17-22-18-0-28-7-4*9-1-3-11-17-22-0-13-6-5-15-2-7-20-23*
13,17.467909749824642,0.1717171717171717,14-11-25*24-4-14-20*8-26-0*1-24-7-10-21-5-6*2-7*17-19-12*1-14*8-12-0-25-7-27-29-10-15*28-16-27*9-14-7-16-6-13-18-19*3-23-14-11-17-22-18-0-28-7-4*9-1-3-11-17-22-0-13-6-5-15-2-7-20-23*
12,17.619359364040214,0.16326530612244894,14-11-25*4-14-20*8-26-0*1-24-7-10-21-5-6*2-7*17-19-12*1-14*8-12-0-25-7-27-29-10*28-16-27*9-14-7-16-6-13-18-19*3-23-14-11-17-22-18-0-28-7-4-24*9-1-3-11-17-22-0-13-6-5-15-2-7-20-23*
11,17.727203647416417,0.15463917525773194,14-11-25*4-14-20*8-26-0*1-24-7-10-21-5-6*2-7*17-19-12*1-14*8-12-0-25-7-27-29-10*28-16-27*9-14-7-16-6-13-18-19*3-23-14-11-17-22-18-0-28-7-4*9-1-3-11-17-22-0-13-6-5-15-2-7-20-23*
8,17.860825344867898,0.14583333333333334,24-7*8-12-22-25-7-10-15*12-0*5-6-13-18-0-28-16-27*1-24*2-7-16-6-5-15*14-11-25*2-7-4-1-3-11-17-22-18-19*9-14-7-27-29-2-10-21-6*1-14-20*3-23-14-11-17-22-0-13*8-26-0-28-7-20-23*
9,18.09060088847323,0.13684210526315788,14-11-25*3-14-20*8-26-0*1-24-7-10-21-5-6*2-7*19-22-18-0-25-7-27-29*4-1-14*8-12-0-28-7-20-23*28-16-27*9-14-7-16-6-13-18-19*23-14-11-17-22*9-1-3-11-17-22-0-13-6-5-15-2-7-4*
6,18.156622632686464,0.12765957446808507,24-7*8-12-22-25-7-10-21*12-0*21-5-6-13-18-0-28-16-27-29-2-15-10*1-24*2-7*14-11-25*2-7-4-1-3-11-17-22-0-13*9-14-7-16-6-5-15*1-14-20*23-14-11-17-22-18-19*8-26-0-28-7-20-23*
54,18.460486322188448,0.11827956989247312,1-14-20*14-11-25*9-14-7-16-6-13-18*17-12*0-26*8-12-0-28-16-27-29-2*15-10-2-7-25-0-18-19*1-24-7-10-21-5-6*23-14-11-17-22-18*8-26*2-7-4-1-3-11-17-22-0-13-6-5-15*7-20-23*
53,18.688946691606265,0.10869565217391307,1-14-20*14-11-25*9-14-7-16-6-13-18*17-12*0-26*8-12-0-28-16-27-29-2*15-2-7-25-0-18-19*1-24-7-10-21-5-6*23-14-11-17-22-18*8-26*2-7-4-1-3-11-17-22-0-13-6-5-15*7-20-23*
5,18.823036006546644,0.09890109890109887,14-11-25*14-20*8-26-0*1-24-7-10-21-5-6*2-7*22-18-0-25-7-27-29*1-14*8-12-0-28-7-20-23*28-16-27*9-14-7-16-6-13-18-19*23-14-11-17-22*1-3-11-17-22-0-13-6-5-15-2-7-4*
51,19.31344984802432,0.0888888888888889,1-14-20*14-11-25*9-14-7-10-21-5-6*17-22-18*0-26*8-12-0-28-16-27-29*15-2-7-25-0-18-19*1-24-7-16-6-13-18*23-14-11-17-22-0-13-6-5-15*8-26*2-7-20-23*7-4-1-3-11-17*
6,20.03887070376432,0.0786516853932584,1-24-7-10-21*14-11-25*23-14-7-16-6-5-15*2-7*1-14*21-5-6-13-18-0-25-7-20-23*1-3-11-17*9-14-11-17-22-0-13*8-12-0-28-16-27-29-2-7-4*14-20*17-22-18-19-8-26*28-16*
5,20.56456043956044,0.06818181818181822,1-24-7-10-21*14-11-25*23-14-7-16-6-5-15*2-7*1-14*5-6-13-18-0-25-7-20-23*1-3-11-17*9-14-11-17-22-0-13*8-12-0-28-16-27-29-2-7-4*14-20*17-22-18-19-8-26*28-16*
39,21.515869768529342,0.057471264367816126,1-14-20*14-11-25*9-14-7-10-21*18-12*26-0*8-12-0-28-16-27-29-2-7-4-1-3-11-17*17-22-18-19*1-24-7-16-6-13-18*23-14-11-17-22-0-13-6-5-15*8-26*5-6*2-7-20-23*
4,22.366875146130468,0.046511627906976716,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19-8*23-14-11-25*2-7-4*9-14-20*5-15*8-26-0*1-14-7-16-6-5*14-11-17-22-18*29-2-7-20-23-1*
3,22.495791442599955,0.03529411764705881,1-24-7-10-21*1-3-11-17-22-0-13*19-8-12-0-28-16-27-29*21-5-6-13-18-19-0*23-14-11-25*2-7-4*9-14-20*5-15*8-26*1-14-7-16-6-5*14-11-17-22-18*2-7-20-23*
2,22.719780219780223,0.02380952380952384,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19*23-14-11-25*2-7-4*9-14-20*5-15*8-26-0*1-14-7-16-6-5*14-11-17-22-18*29-2-7-20-23*
1,22.931114098667287,0.012048192771084376,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*21-5-6-13-18-19*23-14-11-25*2-7-4*9-14-20*5-15*8-26*1-14-7-16-6-5*14-11-17-22-18*2-7-20-23*
0,23.516921907879357,0.0,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19*23-14-11-25*2-7-4*9-14-11-17-22-18*5-15*8-26*1-14-7-16-6-5*14-20*2-7-20-23*
