,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
722,722.0,722.0,0.05145725860036202,0.03974299704047245,0.03679905072191313,0.12890519630816044,0.045616035834263685,0.04115542773162414,0.17457957361050638,0.48174446015269773
723,723.0,723.0,0.053340340684594506,0.04027830075709759,0.03884819310149972,0.1279072966788214,0.04630477159881684,0.0416170132478838,0.17342773219235255,0.4782763517389336
724,724.0,724.0,0.0529587404021594,0.040026547043188296,0.03772909910362974,0.1298446986883353,0.04606577629594324,0.04126940674944248,0.17563394939223617,0.4764717823250653
725,725.0,725.0,0.05162978128590913,0.038715439284632946,0.0378272054372153,0.13221616757725227,0.04740125636690255,0.04136751308302806,0.17611815292034413,0.47472448404471557
726,726.0,726.0,0.04801988406787893,0.039906789497651966,0.03807420928466982,0.13187728398340043,0.04901262745051703,0.04171498304285344,0.18269075087111158,0.4687034718019169
727,727.0,727.0,0.049293980245002644,0.04054669893689769,0.037985379937575905,0.13202363340074766,0.04650539781647907,0.04160582849250749,0.18206928085161767,0.4699698003191719
728,728.0,728.0,0.04923317148411234,0.041622292902967394,0.038774913926115574,0.13424116711792153,0.04400760988607669,0.04329916544062996,0.18263488957789034,0.4661867896642861
729,729.0,729.0,0.049524979083861234,0.04123386679307082,0.03750359985332683,0.1347425966170625,0.04355171130756859,0.04267850993621692,0.18633047802331032,0.46443425838558267
730,730.0,730.0,0.05040165022712658,0.04107375445853635,0.038756920587204396,0.1340276325364977,0.04262658064903214,0.042477346698562596,0.18630520960532665,0.46433090523771353
731,731.0,731.0,0.04940407132762235,0.04109103478890149,0.03866937369580682,0.13446448713106837,0.04258293887993562,0.042385087781457435,0.1892444063807603,0.4621586000144475
732,732.0,732.0,0.04944254447984865,0.04198673389794725,0.0387528395633157,0.1305408426437931,0.04198703854043872,0.04250357242463821,0.19319600028244047,0.4615904281675777
733,733.0,733.0,0.05042863660568189,0.04269755692871917,0.037169465445902224,0.1295532613183083,0.04218621983058065,0.04286255020817222,0.19894676098935216,0.4561555486732833
734,734.0,734.0,0.0498517352559316,0.0427191976439142,0.03883444859650907,0.13151657862095031,0.04270379881892945,0.04272104873673713,0.20326991060287797,0.44838328172415026
735,735.0,735.0,0.04943676600540218,0.04234275028013188,0.038498608056279325,0.13098034367116634,0.04230913047952797,0.04233802045573033,0.20434117758991505,0.44975320346184683
736,736.0,736.0,0.05048656333426102,0.04232988327354812,0.04036191469645448,0.1309432505392091,0.042156758034168886,0.04227527153225697,0.20478339448029334,0.4466629641098081
737,737.0,737.0,0.05036786038842929,0.04211335017419598,0.04024714510301346,0.12951868048587808,0.0420561042303306,0.042326651705346996,0.20570295041017064,0.44766725750263486
738,738.0,738.0,0.05130100703815821,0.044887437653068546,0.03985649528186156,0.13027467419688113,0.04280961523474881,0.04534850070390965,0.20774466815141485,0.4377776017399571
739,739.0,739.0,0.05079772842543166,0.045011445680769764,0.04038735002984311,0.1303537115543921,0.04227111105415919,0.04452118194162584,0.2078819662338925,0.4387755050798857
740,740.0,740.0,0.05104906591246466,0.04306611742199278,0.043491940135296066,0.12911843416149846,0.04431452026710427,0.045428550421501956,0.20926935544298894,0.4342620162371527
741,741.0,741.0,0.049033198636392564,0.04324837387850548,0.04271682784562355,0.13326591469244198,0.044453840766864545,0.04449784872633205,0.21043832742108382,0.4323456680327559
742,742.0,742.0,0.04868696077843192,0.04299758029289268,0.04125404138827879,0.13617930141566606,0.04570778919728975,0.045686070532187054,0.2098812596505141,0.42960699674473957
743,743.0,743.0,0.04835551914396527,0.04283920362801339,0.04113579347422006,0.13652064747763434,0.045589541283231026,0.04483180973790292,0.21046617878303747,0.43026130647199534
744,744.0,744.0,0.04608297509467726,0.043801850244575696,0.04243777547359603,0.13641751410335942,0.04709969202956884,0.04378643149518179,0.21203958114593088,0.42833418041310994
745,745.0,745.0,0.045885283703264744,0.043095994728952695,0.04307952689199108,0.134865762442044,0.046077336443591986,0.043514965924731946,0.2137626809741202,0.42971844889130323
746,746.0,746.0,0.0476965029464138,0.04388245326675041,0.042803320678033975,0.13543627281614734,0.04584487277059193,0.043602324233493764,0.2139523083330956,0.4267819449554731
747,747.0,747.0,0.0475639607612409,0.043770796860608654,0.042786075644314796,0.13577592798876814,0.04589315394735694,0.04419256345221682,0.21395362107498098,0.4260639002705126
748,748.0,748.0,0.04742718233773718,0.04351239236732217,0.043441503350574805,0.13387677780857185,0.044661259610906015,0.04396265324275002,0.21388686920811262,0.4292313620740253
749,749.0,749.0,0.04742532072376985,0.04346156192987622,0.04342243544489137,0.13268828303738311,0.04465791255427677,0.04308575163609564,0.21269526331573946,0.43256347135796747
750,750.0,750.0,0.04719754433534817,0.04338652428609256,0.04236984584801983,0.1319958008747863,0.04464530823221031,0.042903736929171626,0.21404724425167831,0.43345399524269285
751,751.0,751.0,0.047353703374644736,0.043788469735940215,0.04334677782087131,0.13214356805047192,0.044755346211929135,0.04298490269709142,0.21527006305097707,0.43035716905807414
752,752.0,752.0,0.04726639241115072,0.042676282348633604,0.04306241082698793,0.1307472207828499,0.04564539127561586,0.0429507474140939,0.21873977014857568,0.4289117847920923
753,753.0,753.0,0.04910863507590183,0.04383456055558814,0.04360259327658346,0.13109090594462164,0.04673203487225433,0.042848066282164275,0.2180972956532987,0.4246859083395875
754,754.0,754.0,0.04859721340731906,0.043503755936692645,0.04409446583695428,0.13114570972536013,0.046410640165869495,0.04244183962706241,0.21955455984086986,0.42425181545987206
755,755.0,755.0,0.050028858205467035,0.04404645403302919,0.043320869003976005,0.13515794637743708,0.04840445651390765,0.044634748610483735,0.2176141507283073,0.4167925165273919
756,756.0,756.0,0.04977468078909266,0.04369888708692988,0.04317831213271971,0.13522386678059112,0.04798882248107245,0.046783217141751106,0.21977133543223742,0.4135808781556056
757,757.0,757.0,0.04941254774895793,0.045258139850533875,0.04027716128929828,0.13869399584295658,0.04749467235246041,0.04709628448702321,0.22242523616070473,0.4093419622680649
758,758.0,758.0,0.04991538230943295,0.04724601963006947,0.04117035824494517,0.143161356658533,0.04856788701460037,0.04927150002255754,0.2222388401133359,0.3984286560065255
759,759.0,759.0,0.05003464200609145,0.04779091052822124,0.0416955657613446,0.14574321482572347,0.04670081085404596,0.04981694189952116,0.22355039084673825,0.39466752327831384
760,760.0,760.0,0.0462227370267032,0.04823047050263059,0.04499776107619375,0.14722150092886419,0.04707078468576686,0.0501196787511004,0.22121968027701963,0.39491738675172144
761,761.0,761.0,0.04701757776509633,0.0477593489989491,0.045445797957520094,0.1466070169061243,0.048434014012769706,0.05066925231934387,0.22045802298943223,0.3936089690507643
762,762.0,762.0,0.04661655671424244,0.04747206131342192,0.044927662311668067,0.14818506182053995,0.04781810151334554,0.05044765139070186,0.22068519094271186,0.39384771399336826
763,763.0,763.0,0.045386961668573415,0.046001917056615466,0.04449162293277987,0.14584129905971802,0.04768430924182723,0.05028641890426762,0.22692594472107422,0.39338152641514407
764,764.0,764.0,0.04507303861886394,0.04549311852680189,0.045668708686452425,0.14622922155313678,0.04724534136119058,0.05154898163870113,0.22890340997066957,0.38983817964418355
765,765.0,765.0,0.04417599694334141,0.046164021102150433,0.04650703435030167,0.147546791407227,0.04360624948615173,0.05278649416899298,0.23306598884471963,0.38614742369711513
766,766.0,766.0,0.047626283102973496,0.04620305314321653,0.04726332510150634,0.14503199517633977,0.040492854403243544,0.05227008567293726,0.23548419411482113,0.3856282092849618
767,767.0,767.0,0.04736325017090779,0.04594407410516792,0.04809473019951415,0.14657310980018673,0.04026042649190175,0.05180678708596152,0.2329877767703361,0.3869698453760239
768,768.0,768.0,0.04740613738902661,0.04732957122661354,0.047305307690829405,0.1467433584772579,0.04177174542070296,0.052079360311300775,0.23106671088704808,0.38629780859722074
769,769.0,769.0,0.04743045922975739,0.04800574707164449,0.04972399222300187,0.14455403782549822,0.041832481345984454,0.05205975737491349,0.2360635726104289,0.3803299523187712
770,770.0,770.0,0.049242152968657214,0.04812743147347616,0.04868511479293873,0.14741554490804712,0.04135241131693112,0.04979184209899152,0.23795579836926442,0.3774297040716938
771,771.0,771.0,0.048656620247930805,0.047007051403356155,0.051051266684344766,0.1481537835666123,0.04380860946803795,0.04917588031361729,0.23429923796925925,0.3778475503468416
772,772.0,772.0,0.04779244778636615,0.048179225015448204,0.0490239486042838,0.1486426716634487,0.044821921404732505,0.051023921407695474,0.23587340351316124,0.374642460604864
773,773.0,773.0,0.04759972576907333,0.048163366387815695,0.04970416788628887,0.15008437648290632,0.044828958920676544,0.05096072999052149,0.23517072862511806,0.37348794593759965
774,774.0,774.0,0.048416301100349085,0.048082156087523684,0.05068960069509662,0.1507277219787816,0.044930332761768936,0.05078832357105578,0.23834480454104626,0.36802075926437805
775,775.0,775.0,0.05048571012386504,0.0491985508697776,0.04972626650405761,0.152333300775244,0.04466021137511855,0.05361012245701315,0.2371808684100354,0.36280496948488855
776,776.0,776.0,0.049554206863741256,0.04879876451332512,0.04938052539951547,0.15344254190309875,0.04455283941368795,0.05297026026240059,0.24196288528379037,0.3593379763604405
777,777.0,777.0,0.048934721544962985,0.04810639634642911,0.04790627607445178,0.15649620832371755,0.04410849547389687,0.05291302603426806,0.24586574271654,0.35566913348573365
778,778.0,778.0,0.04856591124086875,0.04754766720428712,0.0473525549437563,0.15831138331195493,0.04604243323123622,0.053062054122300424,0.24485320541020184,0.3542647905353944
779,779.0,779.0,0.04949676847655056,0.04853932458848835,0.04737419469127324,0.16019375126888433,0.044801425619614574,0.05195013079546481,0.24458888720728708,0.35305551735243695
780,780.0,780.0,0.0464279555882068,0.05192526542293956,0.04634070666975584,0.1632805633936013,0.04410413385762398,0.05106749590402033,0.24836955003089928,0.34848432913295285
781,781.0,781.0,0.04950530800595136,0.05046048595226517,0.046314405365475195,0.16407813223631734,0.04417916299019405,0.05104548749968498,0.24792948998517048,0.3464875279649414
782,782.0,782.0,0.04915646297353478,0.05021714979006333,0.044342827029210746,0.1662131840252878,0.04392457541528997,0.050935475571131414,0.2486141608699247,0.34659616432555734
783,783.0,783.0,0.05055263159596975,0.050199638598735045,0.04627699602485677,0.16514027345190888,0.04378661907519656,0.05088602747515014,0.25095741105192276,0.34220040272626
784,784.0,784.0,0.04944778790721213,0.049127032972537836,0.04516754670013223,0.16989522536196408,0.04339612098207455,0.050264554129778635,0.24968433401349024,0.3430173979328102
785,785.0,785.0,0.0468827825247619,0.0475133665732431,0.04522283222142554,0.1712831793325735,0.045801989652730773,0.05297223139586995,0.25600800676658236,0.3343156115328128
786,786.0,786.0,0.04717314488201022,0.04849405874362825,0.04529862682024645,0.17076836547926635,0.045938367957968726,0.05298827874744362,0.25817756167188294,0.3311615956975534
787,787.0,787.0,0.04495311119068775,0.048145254050727754,0.04538567337880005,0.17429612928557056,0.04783597910598474,0.054710271233706295,0.25989954498174284,0.32477403677278
788,788.0,788.0,0.04484591053149564,0.048422522051866375,0.045800407195030785,0.1714800288776357,0.0471773634021377,0.05614151698444163,0.26025438006286833,0.3258778708945238
789,789.0,789.0,0.04544248900685364,0.04837548889346496,0.04730380628773571,0.17454269443836912,0.04897987926129151,0.05190895349989597,0.2606261823455484,0.3228205062668405
790,790.0,790.0,0.04630486051489925,0.04777567353206122,0.04784795678690788,0.1740610235613844,0.04786492942857277,0.05073219341261135,0.26273101714577696,0.3226823456177861
791,791.0,791.0,0.04574116496774229,0.04857321954326631,0.04827587432533243,0.17421439298261937,0.04813929389992695,0.052022562191412325,0.26556972344613194,0.3174637686435684
792,792.0,792.0,0.04579350253346027,0.04810292947807238,0.04798346696993946,0.17224211961542296,0.05052319269194299,0.05159349586545429,0.2661605138947001,0.3176007789510075
793,793.0,793.0,0.04571599207774835,0.047744917015516614,0.0477074215755461,0.17244450413458617,0.05214768699060312,0.05332369620810029,0.26144909150450374,0.31946669049339566
794,794.0,794.0,0.046789695772391,0.04754425113344911,0.04737420720819027,0.17626488833220236,0.051536901375895186,0.05234049567832913,0.2624469939758935,0.3157025665236495
795,795.0,795.0,0.04834112014848233,0.04651789555824606,0.04633963836066663,0.17429769381099527,0.05268174305593014,0.05299670573888245,0.2624674052845313,0.31635779804226577
796,796.0,796.0,0.04810057348223863,0.04761658668051551,0.04681970066140871,0.17710376631343547,0.05244829407971096,0.05237315615873926,0.26192599321595017,0.31361192940800126
797,797.0,797.0,0.048111201728781916,0.04577904930333966,0.049093404740253845,0.1752015287355498,0.05421987632099036,0.05355142098343,0.26209343003002383,0.3119500881576307
798,798.0,798.0,0.04815803681801659,0.045595597654223094,0.04743288078073163,0.18105821868593938,0.05306027201628565,0.053471935584113006,0.25966921405283355,0.3115538444078572
799,799.0,799.0,0.0480778312827735,0.04724176315649652,0.048106002101756556,0.1807553867606459,0.05389115697436988,0.053261168208749245,0.25964374308382154,0.3090229484313868
800,800.0,800.0,0.04868391303383908,0.04668579793196489,0.04775383567337724,0.18417224302750132,0.05360367279264413,0.0528614310048475,0.25931181558856164,0.30692729094726423
801,801.0,801.0,0.04988686682028147,0.04609744543622878,0.04841198177708092,0.18421018142053905,0.05417573292493705,0.053471416935390995,0.2593651958510025,0.30438117883453925
802,802.0,802.0,0.05157234644081936,0.04802221334924645,0.05084988597909693,0.18360800024898039,0.054402584610102826,0.05545769507083842,0.2604337316292557,0.2956535426716599
803,803.0,803.0,0.05257888049687805,0.049338902029185255,0.05162700701420494,0.18515235228904775,0.05448263752311613,0.055442628869124766,0.25823174767961987,0.2931458440988231
804,804.0,804.0,0.05242664314144729,0.049659174856951156,0.052004999899690894,0.19039891945512719,0.05196069635819907,0.055018826122490996,0.26372234669736294,0.2848083934687304
805,805.0,805.0,0.05270255531258564,0.046571581646277484,0.05436198211528601,0.1889525313140655,0.05284585892806149,0.056137059291556754,0.2657881005215757,0.28264033087059137
806,806.0,806.0,0.05262737918047667,0.04647608494094715,0.054701774235337376,0.19077436959432703,0.051360167836600516,0.05516436960377027,0.2675254209983383,0.28137043361020253
807,807.0,807.0,0.052158477293793776,0.043488809961189534,0.05399471783585967,0.19109683062336125,0.05138353214552887,0.05583960555987863,0.27047041349047507,0.28156761308991307
808,808.0,808.0,0.05212787288101625,0.04349955924644333,0.05409512383557116,0.19034300943812177,0.05140615996562189,0.055468169478734224,0.2698451206874576,0.28321498446703364
809,809.0,809.0,0.05245104338619833,0.043307215948964826,0.05396145155101826,0.18723864991919617,0.049684711810331655,0.056083444350193225,0.2721493899119143,0.2851240931221831
810,810.0,810.0,0.05254934346813706,0.04632134792957861,0.0534917485260579,0.18666668784844134,0.050990351121668435,0.05504968346950833,0.2732586916853125,0.28167214595129575
811,811.0,811.0,0.052392770958022784,0.046794517617833965,0.05099928828789903,0.18305989989349036,0.050552196664569456,0.05708679987912552,0.2778036796140518,0.281310847085007
812,812.0,812.0,0.053417585340629285,0.047502369171792305,0.0541670573984053,0.18882932992895618,0.051372204486870666,0.057208895030079525,0.2643358106682205,0.28316674797504615
813,813.0,813.0,0.05326521580866018,0.04727584316967118,0.05599330332300752,0.18847806332468725,0.051029539139605756,0.05693664959075821,0.2633005972909825,0.2837207883526273
814,814.0,814.0,0.053013115623221876,0.04605143426998868,0.059020329924760515,0.19111679478945245,0.050783572394835996,0.05756481907591216,0.26317018739614256,0.27927974652568566
815,815.0,815.0,0.052799325707579545,0.04660627012297212,0.05777839008604073,0.19242146176247013,0.050497124307943946,0.05703704226943052,0.2669280042879153,0.2759323814556476
816,816.0,816.0,0.048584152840342856,0.04932501109567142,0.061630006913546156,0.19902307206263378,0.04917902253124655,0.05353557556427016,0.26386170117679725,0.27486145781549176
817,817.0,817.0,0.04867876608592107,0.04944848608837764,0.06062100129222278,0.1999938175059995,0.04935766939027015,0.05458256976222934,0.2622273196404861,0.2750903702344933
818,818.0,818.0,0.04862448093983886,0.04863170499687266,0.059321816674836006,0.1999862397087699,0.049125527291268845,0.05395200566953751,0.26780229753572854,0.27255592718314764
819,819.0,819.0,0.04831294843747249,0.048390369655496285,0.0583237012899733,0.19860415655519964,0.048898197552133364,0.05602627530007197,0.2736876895796217,0.26775666163003126
820,820.0,820.0,0.047680675067349805,0.04875168160504587,0.05781531796441192,0.1986497527882338,0.049041056457142955,0.05544781448748597,0.27557839779646204,0.26703530383386764
821,821.0,821.0,0.04707752109393772,0.04826602270413307,0.05550851210421622,0.200754148174839,0.04847511653332958,0.05919042929418739,0.2772329141038054,0.26349533599155167
822,822.0,822.0,0.04671222274676808,0.04685187749352982,0.054861034146926606,0.20838583460168233,0.04389046576553813,0.05881693376940949,0.2774337364361405,0.26304789504000514
823,823.0,823.0,0.04642168157903393,0.04669361145807081,0.05465867640070922,0.2089851535856826,0.043705744703624094,0.05648167967976944,0.27932608108415474,0.26372737150895526
824,824.0,824.0,0.046782459612289475,0.04693795242255661,0.05476251901573902,0.20746616357202355,0.04384706392715712,0.05756532257938261,0.2759620128051276,0.2666765060657241
825,825.0,825.0,0.0479674242570775,0.04728282768845971,0.05064900775460109,0.20808339188715827,0.04423271141264097,0.05819717920829923,0.28228123315187514,0.26130622463988806
826,826.0,826.0,0.04941909340518617,0.04706820879623705,0.05410814040664551,0.20491514382818657,0.04464033800378368,0.05843754695379399,0.28516512580792813,0.25624640279823885
827,827.0,827.0,0.05071511541897432,0.05182570293142545,0.05616295185731367,0.20284385021115484,0.045264517240465894,0.053875368097141364,0.2847977777589419,0.2545147164845825
828,828.0,828.0,0.050429551938902646,0.05083559145072962,0.05585646856936064,0.20464488358969238,0.044938535608021614,0.05448044166914019,0.2850724803192194,0.2537420468549334
829,829.0,829.0,0.04734126740467896,0.051580611223948185,0.055770412899229106,0.20904972452767734,0.04359447469281586,0.054787157751624675,0.28680141842866064,0.25107493307136514
830,830.0,830.0,0.047812658074003964,0.05127733092143334,0.05560252996113797,0.2065976752028621,0.0433000677151572,0.056587612434045066,0.28846593004489873,0.2503561956464615
831,831.0,831.0,0.04672371597413753,0.05208160040470099,0.05519952945871951,0.20981696730675017,0.04208931502340761,0.05651634074053131,0.28636938994343164,0.25120314114832126
832,832.0,832.0,0.04642080653359688,0.051486182280847045,0.054841846287212406,0.2097219290140853,0.04177617294143739,0.05564573041066976,0.2888220108968601,0.25128532163529116
833,833.0,833.0,0.04740816224364005,0.055008011921359706,0.050122600191611646,0.2125002733264095,0.041667934631024216,0.05546531036548827,0.2888962795640646,0.24893142775640206
834,834.0,834.0,0.04711046439307069,0.05483718798768718,0.04986703778817703,0.21297705121033167,0.04302183339172891,0.053826516239883056,0.2890705578175998,0.24928935117152165
835,835.0,835.0,0.04701468591366424,0.05149734655525147,0.05038009796622336,0.2175542023002916,0.042703062552178574,0.05369464030484005,0.29014078601023685,0.24701517839731377
836,836.0,836.0,0.04643982217197114,0.05164608012127432,0.05051722103286663,0.21737448097080703,0.044049325685104765,0.054057209507390215,0.28871104521143537,0.24720481529915064
837,837.0,837.0,0.04712581749628464,0.05136733207191787,0.0493605597368866,0.21558048840274088,0.043835564901328825,0.05499958525229982,0.29145569504625346,0.24627495709228803
838,838.0,838.0,0.04547973175080233,0.05160201696313598,0.04986637895990856,0.2117786907539506,0.046079203274354524,0.054566584393210445,0.29343146466375886,0.24719592924087877
839,839.0,839.0,0.04685960808163285,0.0522975937870573,0.05056250354422712,0.21355048817569897,0.04547486827651345,0.05486381433392094,0.29737968631201306,0.23901143748893633
840,840.0,840.0,0.04704958010243022,0.04860299032224658,0.05203273282202593,0.21662644548522522,0.04800114490202629,0.05589188026257966,0.2934210739859692,0.23837415211749685
841,841.0,841.0,0.047917325439081386,0.04611149179181552,0.05174512266770645,0.21820038515174128,0.046557340533716886,0.05615813030296809,0.29829569846816445,0.23501450564480583
842,842.0,842.0,0.047801737072266724,0.047112223145325025,0.051648913779538876,0.21983269589204696,0.04383405683574955,0.055992005786479344,0.3005469802408296,0.2332313872477638
843,843.0,843.0,0.04797333653832735,0.04675287682558153,0.05128956745979539,0.22286418560781004,0.04347471051600605,0.05551771693800023,0.30094112809861356,0.23118647801586575
844,844.0,844.0,0.05009890317407405,0.04316101944807466,0.05010879079364283,0.2218842870372429,0.04340058863297886,0.05629554339430154,0.30589531167686507,0.22915555584282007
845,845.0,845.0,0.05159116578409757,0.0428000200987703,0.04979721706613251,0.22075334550168832,0.04302992987121373,0.05579898028008743,0.3070476586376754,0.22918168276033463
846,846.0,846.0,0.05112243963797945,0.04337855156537469,0.04860966786858664,0.2223634548386821,0.04256098586101161,0.056386140863862066,0.30913520419636653,0.22644355516813683
847,847.0,847.0,0.0513536512250096,0.04496428804343712,0.04879249267171205,0.22120479847634375,0.04304473577536023,0.05613311223471737,0.30387401733491587,0.23063290423850402
848,848.0,848.0,0.051732298584795576,0.04604019125962373,0.048215377572073885,0.21926111660568506,0.0441734130838369,0.05471779966865906,0.3047112528213097,0.2311485504040161
849,849.0,849.0,0.05171290689475391,0.046148036760802744,0.04759587576695823,0.2204140038865319,0.04296775911056173,0.05216951444353192,0.3078084168438773,0.2311834862929822
850,850.0,850.0,0.05133216451159168,0.047511263226872526,0.04696165878821614,0.22329040170545847,0.04256235946590013,0.051540993523117466,0.30342490839508185,0.23337625038376164
851,851.0,851.0,0.049906171155686845,0.048357574108343786,0.04803640791766064,0.2195419064553413,0.042439804437514154,0.052496407920278314,0.3048508486577451,0.23437087934742984
852,852.0,852.0,0.04958086308929498,0.04805632596093853,0.04660567331163376,0.22187544766844053,0.041774405055422924,0.05208166083711003,0.30364475334959545,0.23638087072756378
853,853.0,853.0,0.050732055795314236,0.04585201768332968,0.0499793073994997,0.22377167757862146,0.04172662030187422,0.05229698287868503,0.3017226859981043,0.23391865236457132
854,854.0,854.0,0.05038793550284724,0.045005116074135335,0.04998832460854523,0.22491361026897755,0.04040478085935175,0.05147467115804771,0.3056120437705284,0.2322135177575667
855,855.0,855.0,0.04997640007611118,0.04445605613487476,0.04946608664513215,0.2281903452639407,0.039957328284629584,0.05005167827936908,0.305148688425169,0.23275341689077347
856,856.0,856.0,0.04642409604055366,0.04434135673461988,0.051429668851715786,0.22902294560255057,0.04091216245973797,0.04867701299594975,0.3053646429538104,0.23382811436106182
857,857.0,857.0,0.047141911306587854,0.04418743940478354,0.05069196007601904,0.23199777547209952,0.04062815203247641,0.04820671448766327,0.3077275488701308,0.22941849835023947
858,858.0,858.0,0.048138400898845725,0.04503518056824185,0.050146824058060605,0.22978255968182293,0.04100784819353924,0.0478571778894422,0.3077463014115732,0.23028570729847406
859,859.0,859.0,0.04421302235353233,0.046316133106075186,0.0487794459911711,0.2306347441936491,0.041405526731179594,0.04818661442787032,0.30587619551222966,0.23458831768429253
860,860.0,860.0,0.04206170712585219,0.0480266656572593,0.05174652837628985,0.2294828690235947,0.04315517467574075,0.047890413383683376,0.31267915445793176,0.22495748729964807
861,861.0,861.0,0.04174152122657901,0.050085164612165715,0.051215597792294634,0.22978668845056807,0.04274160164576059,0.04861502694892701,0.3126300934931281,0.22318430583057686
862,862.0,862.0,0.04184752959815307,0.05025483352591106,0.05128185999317314,0.22784610259154164,0.042752672124780705,0.048554594343825426,0.31504497104813084,0.2224174367744841
863,863.0,863.0,0.04124170655299532,0.051603833876969304,0.05007769050912895,0.22348033746365414,0.042638744780477404,0.04719320222122209,0.31743066036742257,0.2263338242281302
864,864.0,864.0,0.041005325554915324,0.05125258236928196,0.052948096455468545,0.22749493351448763,0.04232581936842385,0.04657967445237219,0.3186193493091375,0.21977421897591293
865,865.0,865.0,0.04290855256071465,0.04970968793137968,0.052148602492168905,0.23069794443839756,0.04120655354149269,0.04565967285626087,0.32027216521155305,0.2173968209680326
866,866.0,866.0,0.04255095944465681,0.04603796904505572,0.052093837032943166,0.23552973944743394,0.04091057698591527,0.0452451326150466,0.32098462670891686,0.21664715872003162
867,867.0,867.0,0.04467713039727666,0.045379803639994304,0.052735317718045745,0.2359817894846626,0.04042446650878002,0.044340735293961556,0.31901362734603744,0.21744712961124166
868,868.0,868.0,0.04577252997559884,0.04494969370871629,0.05201875671120712,0.23730185908511375,0.04011852310370008,0.043842595265535064,0.31916972356886186,0.21682631858126694
869,869.0,869.0,0.047119208897289974,0.04467910279013583,0.05233894534453379,0.2347130719482829,0.03975393316204853,0.043363728665297176,0.3223751671442217,0.2156568420481901
870,870.0,870.0,0.045890113618726795,0.04464861087570653,0.052121142604880766,0.23543263046056334,0.03983681373961311,0.04331648957568796,0.32701737918927615,0.2117368199355453
871,871.0,871.0,0.04341569370564056,0.04456945590580481,0.05188715275912299,0.2390088038246622,0.03969179702999651,0.0426668356593065,0.3269760789586245,0.2117841821568419
872,872.0,872.0,0.04321402294026862,0.04447471219638541,0.05159085115784114,0.23865039942899224,0.03956181723882942,0.04361841615182734,0.3270051207264932,0.21188466015936258
873,873.0,873.0,0.04340133201025108,0.04626380010370513,0.05155230454228179,0.23466895506290988,0.039595300733638,0.04367437860728294,0.3280767044680288,0.21276722447190238
874,874.0,874.0,0.04392349916245102,0.048514331959237676,0.049533753680702744,0.23697486434064624,0.040105586969927345,0.044963749561314596,0.3259214278807915,0.21006278644492882
875,875.0,875.0,0.0434646988185575,0.050034108593921135,0.04998977925163515,0.23684860888239317,0.03971292419217139,0.045825464680793696,0.32372103563662047,0.2104033799439074
876,876.0,876.0,0.043243878241150925,0.04939330518604579,0.049726899504283884,0.23744143371365606,0.0401593270389111,0.04610122227100757,0.3261832643680277,0.20775066967691694
877,877.0,877.0,0.04386708463399325,0.0497469755593521,0.04695208718829247,0.23630915445559486,0.04048531714611566,0.048907518655919816,0.3295876840288793,0.20414417833185267
878,878.0,878.0,0.04345482457101436,0.050681032102642104,0.04626624835995171,0.23991880806060203,0.04145248547425286,0.048352786474814745,0.3214816712690998,0.20839214368762235
879,879.0,879.0,0.04336215716633962,0.04744993794759879,0.04766523344559537,0.24355690282493464,0.041348339760001844,0.04691861110102828,0.3215514261701608,0.20814739158434062
880,880.0,880.0,0.04281293975284931,0.04698841666755625,0.0473563732127769,0.24509284386663888,0.0409378505642038,0.04826218981606463,0.3219892928383762,0.20656009328153407
881,881.0,881.0,0.04448591532802858,0.04617434249225867,0.047676655015907565,0.2388791240484053,0.041625945658596,0.04863951970462387,0.32545126471276603,0.207067233039414
882,882.0,882.0,0.04426742237155861,0.04527555827578729,0.04550276420846502,0.2399177696632,0.04317836923187796,0.049320223519263955,0.3254707108257039,0.2070671819041432
883,883.0,883.0,0.04331686096620794,0.04680415252417907,0.04661897921165081,0.24108662947334203,0.04335311509820675,0.04906146772972723,0.32520596391292267,0.20455283108376346
884,884.0,884.0,0.043666489088852255,0.046723868740148805,0.04653951636182566,0.23813980512890714,0.04275356759776241,0.051318326240859205,0.3240877968778909,0.20677062996375353
885,885.0,885.0,0.04379442127365139,0.049288849903206006,0.04664158403107496,0.23845681872311322,0.042570331216998894,0.051418777403383874,0.32255712206015735,0.20527209538841426
886,886.0,886.0,0.04331499657734502,0.04900064756478865,0.046121438058634404,0.23956079076950046,0.04207946749072226,0.05092525163124378,0.32419287933654967,0.20480452857121578
887,887.0,887.0,0.0427090265983661,0.045379988649134034,0.04685367131131186,0.2380536920318786,0.043477281481471584,0.05134267346513036,0.323372348421232,0.20881131804147543
888,888.0,888.0,0.039854500471853176,0.045704004024692026,0.047187059044904764,0.24511035073405893,0.04638750131279925,0.04540373805208049,0.3237700026684452,0.20658284369116617
889,889.0,889.0,0.0396974703032075,0.04753090365005367,0.04922852772763663,0.241382236015127,0.04582493419218537,0.04590883604762756,0.32530077684142056,0.20512631522274177
890,890.0,890.0,0.04093541170116408,0.04733769205677973,0.048932784265957825,0.24511432680020045,0.04559492110196502,0.043963552410731625,0.32812618014288314,0.19999513152031806
