,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1071,1071.0,1071.0000000000002,0.04659161703310852,0.052371128177392694,0.04589072132284022,0.1567109668974381,0.05349128066611933,0.04648988459784664,0.3429491393829967,0.25550526192225786
1072,1072.0,1072.0000000000002,0.046645375449270235,0.053517753127399335,0.0462675003279837,0.1548204224201394,0.05349197742128778,0.04646989421151387,0.3431605755111922,0.2556265015312135
1073,1073.0,1073.0000000000002,0.04689867424164961,0.054710027623664406,0.046764825171192105,0.15296182183571394,0.05382362982192716,0.04657431255016296,0.3428246290448843,0.2554420797108056
1074,1074.0,1074.0000000000002,0.04706272109191971,0.055944371362237885,0.04714690785715518,0.15128460201099328,0.054015501102046136,0.046602725064168245,0.3424039580386706,0.25553921347280917
1075,1075.0,1075.0000000000002,0.04747215165343597,0.0571875671149885,0.047559540708564586,0.14986800637644032,0.05411516427198483,0.04680515875952848,0.3420711731411548,0.2549212379739027
1076,1076.0,1076.0000000000002,0.04790095060378767,0.05826570948648649,0.04798550146132457,0.1485757102191982,0.05424628865487881,0.04694798650733191,0.34169008890675695,0.25438776416023556
1077,1077.0,1077.0000000000002,0.04787788043103908,0.058745468782794914,0.0484997774948198,0.1473790354484778,0.054586277820831045,0.047091272426969824,0.3416244896626297,0.254195797932438
1078,1078.0,1078.0000000000002,0.047767211443045916,0.05906011119896601,0.048899930350805386,0.14607872224015636,0.0548503121681896,0.047157544902314164,0.34131775815675813,0.2548684095397646
1079,1079.0,1079.0000000000002,0.04756817638580564,0.059404400959821406,0.04985428104846241,0.14514504737364756,0.05520920460017217,0.04715100948546038,0.3406088082208055,0.2550590719258251
1080,1080.0,1080.0000000000002,0.04730100095057254,0.05978509337206885,0.050804809774588844,0.14455372386478046,0.05567727197991578,0.04707453218550845,0.33989549508948314,0.25490807278308214
1081,1081.0,1081.0000000000002,0.04718628330204021,0.05996951515985942,0.051582196974586096,0.14441924870502043,0.05599251137188872,0.04691835556062436,0.3393475283915917,0.2545843605343893
1082,1082.0,1082.0000000000002,0.04694123271468925,0.060096145765257875,0.052397103734150234,0.14443086776229352,0.05639901485587033,0.046738607573267615,0.33878316874777653,0.2542138588466949
1083,1083.0,1083.0000000000002,0.04649982372028273,0.06009016518935071,0.053082892144812634,0.14434406286749013,0.05667154958739737,0.04650127114978698,0.33861235281494384,0.25419788252593584
1084,1084.0,1084.0000000000002,0.045958058021159355,0.0603064248017705,0.05432980149565929,0.14400990687348042,0.05677679441379788,0.04608581973101994,0.3384964720808384,0.2540367225822744
1085,1085.0,1085.0000000000002,0.045439507198129094,0.06049492783518411,0.05560241431851893,0.14351325371906565,0.056753004273028686,0.04562365655594429,0.33849547335381075,0.25407776274631866
1086,1086.0,1086.0000000000002,0.04489355758321834,0.06057343229995628,0.05670954289687349,0.14326312125124924,0.05666443720285333,0.04512509875894551,0.3386414118209571,0.25412939818594693
1087,1087.0,1087.0000000000002,0.04435342277846473,0.060598824464094266,0.057733854932825554,0.14316007660878138,0.05655117387484712,0.044628694670226815,0.33874924439143994,0.25422470827932037
1088,1088.0,1088.0000000000002,0.04395594642210146,0.06034582930062781,0.05874830868354439,0.14327243361261657,0.055965506985941285,0.04416623356969306,0.3395414142303147,0.2540043271951609
1089,1089.0,1089.0000000000002,0.043586218676151076,0.06018405982554707,0.059606953754176226,0.14339638014203154,0.05558315120230133,0.04381967820836078,0.34004805533764754,0.2537755028537846
1090,1090.0,1090.0000000000002,0.04318711676642311,0.05986247314388393,0.0605447986139722,0.14353323151391417,0.0549574767322322,0.04363077307116752,0.34080200843150854,0.2534821217268985
1091,1091.0,1091.0000000000002,0.04274277660358652,0.05979941603354097,0.06134495218477923,0.14360749468775028,0.054256444279350884,0.04350032938668362,0.34174713539949925,0.25300145142480945
1092,1092.0,1092.0000000000002,0.04239904690236254,0.059752075785751424,0.062022098882840784,0.14394760326972153,0.053227121211653905,0.043558699148016744,0.3422147244942544,0.2528786303053989
1093,1093.0,1093.0000000000002,0.04214462115490643,0.05926636174312409,0.06285175605955752,0.14430337886967148,0.05207838723962318,0.04352533341629604,0.34296273433114016,0.25286742718568134
1094,1094.0,1094.0000000000002,0.04198985059154193,0.05855222278233177,0.06382927405360901,0.14491359701396644,0.051030801473610624,0.04358772274765001,0.34361664525165636,0.2524798860856341
1095,1095.0,1095.0000000000002,0.04186485756911543,0.057837604604988636,0.06452610058812099,0.14543595698130354,0.05037365141015643,0.04366447378375458,0.3442966261151058,0.2520007289474548
1096,1096.0,1096.0000000000002,0.041789360973578465,0.05695005607925828,0.06512080891191742,0.1460901385965656,0.04996117863367469,0.0437445372918933,0.34492673436640525,0.2514171851467072
1097,1097.0,1097.0000000000002,0.04199465938486881,0.056094743931272964,0.0657030893139682,0.14676340846510186,0.049603743087673,0.04393136551875622,0.3453312474545053,0.25057774284385387
1098,1098.0,1098.0000000000002,0.042189237918024355,0.05524334229411658,0.0658530798422052,0.1469781845308781,0.049321208590657785,0.044123316698138716,0.34636349463770777,0.2499281354882717
1099,1099.0,1099.0000000000002,0.04237285063650305,0.05439350507263229,0.0657128153879413,0.14713902910159282,0.048867552436280076,0.04429564844488661,0.3474845363210171,0.249734062599147
1100,1100.0,1100.0000000000002,0.04263192471856532,0.05391918889566753,0.06566492647689043,0.1473539193102607,0.04850052566740265,0.044442311536935813,0.3479480377760546,0.24953916561822317
1101,1101.0,1101.0000000000002,0.04294547261040785,0.05337829820725068,0.06569963197258727,0.1476251753170248,0.04815112414321319,0.04474268701776231,0.34840273755014173,0.24905487318161246
1102,1102.0,1102.0000000000002,0.04327444179316169,0.052817844045217055,0.06603161941742818,0.14776717583938484,0.047635480989144136,0.04537583932728338,0.348910711167166,0.24818688742121497
1103,1103.0,1103.0000000000002,0.04360078094954184,0.05224517906006672,0.06630369242101676,0.14772111963267281,0.0471425121653505,0.04590590301409238,0.34909601015431085,0.24798480260294836
1104,1104.0,1104.0000000000002,0.04395238724099369,0.051821090579369754,0.06631994369030765,0.14803370070559613,0.0467059750920832,0.04645184662452703,0.34880208114683914,0.24791297492028364
1105,1105.0,1105.0000000000002,0.04428904352154796,0.051436058242916846,0.06641980257321074,0.14819807848908542,0.04631008818046088,0.046991660507797295,0.34818576189325534,0.2481695065917257
1106,1106.0,1106.0000000000002,0.044485413800165595,0.05105779736815018,0.06654940943365037,0.14829155720153392,0.04592138976581121,0.04769158723303883,0.347525234239788,0.24847761095786208
1107,1107.0,1107.0000000000002,0.044698497207879544,0.05099171659155017,0.06667538965932963,0.1476155523659667,0.04560725591838957,0.04839247165928992,0.3469499399749201,0.24906917662267453
1108,1108.0,1108.0000000000002,0.044985672440311,0.051017537437413954,0.06683080454685333,0.14673507988025003,0.04495467477731969,0.04905918079264464,0.3463521882347318,0.2500648618904757
1109,1109.0,1109.0000000000002,0.045239393908987506,0.05097565255028806,0.06693820640179997,0.14604164846670054,0.044353727963204595,0.04973499535354803,0.3454923121843937,0.2512240631710778
1110,1110.0,1110.0000000000002,0.04551941238212966,0.050715132908238966,0.06701289160183763,0.14547907521329756,0.043795236524014035,0.050369099233264325,0.34479092087383695,0.25231823126338104
1111,1111.0,1111.0000000000002,0.04582626262016238,0.05005211429370782,0.06719604240916452,0.1443328216100602,0.04339344747370107,0.05119423655668954,0.3445880026631367,0.25341707237337785
1112,1112.0,1112.0000000000002,0.046097451174061735,0.049777835291351206,0.06700697432355926,0.14333181125524125,0.043024013387773244,0.05195066716429029,0.34448835385195276,0.25432289355177035
1113,1113.0,1113.0000000000002,0.04631106725004385,0.049505705417728044,0.0670932794157808,0.14223686371223493,0.042751491183213204,0.0526313080472425,0.34447822924340243,0.2549920557303543
1114,1114.0,1114.0000000000002,0.046502298225194194,0.049260397041301425,0.06715513335776657,0.14139484342159928,0.0425174342198151,0.05325525088571938,0.3444603765107417,0.25545426633786245
1115,1115.0,1115.0000000000002,0.046656835748701386,0.049220251733441696,0.06723831202004175,0.14065865916445147,0.0426513254637953,0.05392745304664297,0.3443842205358228,0.25526294228710267
1116,1116.0,1116.0000000000002,0.046863588673220775,0.04928693720091912,0.06738272361901324,0.1400319060305344,0.0428929542372216,0.05462557213213885,0.3437360130973178,0.25518030500963423
1117,1117.0,1117.0000000000002,0.046952279729342516,0.04931015687534368,0.06773210301876899,0.13930468546565122,0.04311933969956935,0.05524325196991462,0.3431000098078646,0.2552381734335451
1118,1118.0,1118.0000000000002,0.04712399976998909,0.04944740438822102,0.06822902476984943,0.13880727272724785,0.043723122611171755,0.055707455335489264,0.3416226772331978,0.25533904316483386
1119,1119.0,1119.0000000000002,0.04763752017844304,0.04964695195441675,0.06846323717116685,0.13807813574083727,0.044600205934187134,0.05591120472162746,0.34000826716664667,0.2556544771326749
1120,1120.0,1120.0000000000002,0.04843601656024164,0.05012685008762435,0.06871742610239204,0.13716133238993453,0.04575711812474309,0.05635576295567457,0.33760579632660076,0.2558396974527891
1121,1121.0,1121.0000000000002,0.04926384101340647,0.05064529805530603,0.06913335419675815,0.13602843327942996,0.04681366606527092,0.056460804665138246,0.3359457466513136,0.25570885607337673
1122,1122.0,1122.0000000000002,0.04966369837338416,0.0510589717916055,0.06928176879387943,0.13535405483385632,0.0479641664547001,0.05638353791333326,0.3343115739186047,0.25598222792063663
1123,1123.0,1123.0000000000002,0.050274846496515105,0.05137992566868097,0.06934427633909632,0.1347010943549195,0.04901400794841447,0.056202293933230923,0.33272102488935845,0.2563625303697844
1124,1124.0,1124.0000000000002,0.05092030204463969,0.051547557720475756,0.06937608765461878,0.1341951792697067,0.049901204064366066,0.055947637884854635,0.3312033590100902,0.25690867235124837
1125,1125.0,1125.0000000000002,0.05179743790055109,0.05167957805766328,0.06935300632747055,0.13304247223979135,0.050823910976730544,0.05563039002234691,0.33015104143550056,0.2575221630399459
1126,1126.0,1126.0000000000002,0.05262231936797652,0.05169156005606097,0.06920902947870201,0.131885293733616,0.05168906827003037,0.05528062240839073,0.32956796804855476,0.2580541386366688
1127,1127.0,1127.0000000000002,0.05343841342579381,0.05173613126941236,0.06917849379035267,0.13099608931707474,0.052335434831974156,0.05474796347321333,0.32902475792463215,0.25854271596754697
1128,1128.0,1128.0000000000002,0.05424730183637765,0.051797083504713085,0.06910930955373801,0.13034463688814116,0.05300797876091329,0.05432440108813601,0.32800977287033845,0.2591595154976425
1129,1129.0,1129.0000000000002,0.05495077476779518,0.05183028558621461,0.06898579774879945,0.12996677926743627,0.05365116543137163,0.05409165706596335,0.3264732455517941,0.26005029458062556
1130,1130.0,1130.0000000000002,0.05553597193489375,0.052129594700477545,0.06872512900001375,0.12968124179225454,0.05420962396392856,0.05381096236722571,0.32500941215706103,0.2608980640841453
1131,1131.0,1131.0000000000002,0.05571663893910745,0.052606402186269885,0.06821144971899805,0.12978622016921326,0.05493394278086299,0.053767844655244555,0.322429541187331,0.26254796036297295
1132,1132.0,1132.0000000000002,0.056013108414282406,0.05300500458432118,0.06762279478407958,0.12988212259722703,0.05547331833160665,0.05346887243373399,0.3202700766780103,0.26426470217673903
1133,1133.0,1133.0000000000002,0.056204270325019734,0.053345243478657746,0.06717888082826382,0.12993300820143444,0.05613543923193258,0.053351049179881004,0.31809407482086677,0.2657580339339441
1134,1134.0,1134.0000000000002,0.05641656581815222,0.05367159929119145,0.06669531802236586,0.12999403051453765,0.05680606603667953,0.05321728391113276,0.31632625281272186,0.2668728835932188
1135,1135.0,1135.0000000000002,0.05669407192255869,0.0543671504601577,0.06617816852523031,0.12950625439517574,0.057459642586684206,0.05288507021011136,0.3141390174697395,0.2687706244303427
1136,1136.0,1136.0000000000002,0.056893189638922065,0.055100709141213094,0.0659460191858133,0.12884294420334985,0.058241228871745813,0.05252444391928662,0.3115733191753025,0.2708781458643669
1137,1137.0,1137.0000000000002,0.057075194275609205,0.055811719592059786,0.0654642183292684,0.1280854681933078,0.059040839563384365,0.05210931007124497,0.30894914137345797,0.2734641086016677
1138,1138.0,1138.0000000000002,0.057543728563047576,0.056424243501169896,0.0650748129167423,0.1272751655050431,0.060007996693095714,0.051724811951730884,0.3056751048537278,0.276274136015443
1139,1139.0,1139.0000000000002,0.05795606122358632,0.057094284249648804,0.0646910881956925,0.12644044893371695,0.060687156894139005,0.05143497767678281,0.30250348299458785,0.2791924998318459
1140,1140.0,1140.0000000000002,0.058411422670257306,0.057240791502214616,0.06438870613144307,0.12497305234700536,0.061631783439966614,0.051224899246596386,0.2991259027324767,0.28300344193004007
1141,1141.0,1141.0000000000002,0.058817068535915305,0.0571036946782886,0.06410373700694949,0.12347165382407028,0.06248377990626222,0.051034762641206176,0.29573882546706065,0.2872464779402474
1142,1142.0,1142.0000000000002,0.05915222477172216,0.05690290775787047,0.0638157094923603,0.12196140386580803,0.0630941705343857,0.050769043653965694,0.2926588500555666,0.2916456898683212
1143,1143.0,1143.0000000000002,0.05907754304934461,0.05688557188980735,0.0634908699550357,0.12075405960716408,0.06371294394625328,0.0507765127094334,0.2897732619215807,0.29552923692138094
1144,1144.0,1144.0000000000002,0.05898286797576427,0.05685944378673948,0.06301199095789888,0.11981338077701299,0.06425804223885165,0.05089153750362005,0.28703182621249834,0.2991509105476144
1145,1145.0,1145.0000000000002,0.05904928895309364,0.05683917312311297,0.0627530074614617,0.11855930841276274,0.06490471913049645,0.05113346290236833,0.284167004832286,0.3025940351844182
1146,1146.0,1146.0000000000002,0.05916202473567555,0.056790811630529965,0.06251106335144992,0.1168850842394856,0.06543806582928537,0.05144289273446358,0.28164816606911375,0.30612189140999624
1147,1147.0,1147.0000000000002,0.059265974695893335,0.056874007776692194,0.0624635314546743,0.11547133128160883,0.06598858645921069,0.05177179934279048,0.2791541269620704,0.30901064202705975
1148,1148.0,1148.0000000000002,0.058996414526310485,0.05697192634562796,0.062296115905091695,0.11393022824272321,0.06656104185757497,0.05221603448305758,0.2769885353028766,0.31203970333673753
1149,1149.0,1149.0000000000002,0.05882834036437466,0.057310384400421334,0.06209427770265172,0.11243898300523089,0.06707361236628444,0.05267266592644571,0.2748592129425589,0.31472252329203243
1150,1150.0,1150.0000000000002,0.05889175316682654,0.057917926624557095,0.061873745413744276,0.11142436100578461,0.0674265069760483,0.05310850819395862,0.2726241528533087,0.31673304576577194
1151,1151.0,1151.0000000000002,0.05887817447906152,0.0584315598195354,0.06176045048199398,0.11066512420744021,0.067918868130873,0.053477186898088884,0.27098665219149554,0.31788198379151156
1152,1152.0,1152.0000000000002,0.05897738489986059,0.058885516893825485,0.06191462888575524,0.10994200968497761,0.06820899403278724,0.053793705596147864,0.2695982852394058,0.31867947476724023
1153,1153.0,1153.0000000000002,0.0590300627868936,0.05930563576062039,0.062068752614395345,0.10951682778655993,0.06848083662714462,0.05415098112775955,0.26820775587087736,0.3192391474257493
1154,1154.0,1154.0000000000002,0.0590301153899251,0.059653554362990455,0.062186676346891526,0.10913298502078518,0.06865349977170385,0.05445366725470922,0.2672913911939195,0.3195981106590753
1155,1155.0,1155.0000000000002,0.05878713181269852,0.06025922323168381,0.06264501172112173,0.10888689833451169,0.06877393499650679,0.05477186885857428,0.2661329783126746,0.31974295273222875
1156,1156.0,1156.0000000000002,0.05865647054414061,0.06070876678025272,0.06318632320528725,0.10877775231107584,0.06907994499001842,0.05506920834377684,0.265087737737613,0.3194337960878355
1157,1157.0,1157.0000000000002,0.058321024118496836,0.06134786144539717,0.06383319025581724,0.10891985826497916,0.06943345530386005,0.05531257957734764,0.2642477978464041,0.318584233187698
1158,1158.0,1158.0000000000002,0.058141405910335675,0.06187967219755285,0.06453416044398802,0.10919223979953736,0.06993892698156294,0.0555098414898262,0.26327471772350247,0.31752903545369476
1159,1159.0,1159.0000000000002,0.05763713940840837,0.06250297472017859,0.06532081547803678,0.10940745467353043,0.07045396306553037,0.05538436884880085,0.26272865201541823,0.31656463179009664
1160,1160.0,1160.0000000000002,0.05709505576768291,0.06294640739339732,0.06601700610654603,0.11002130570636566,0.07104824212193118,0.05512497346256431,0.26196091914343583,0.315786090298077
1161,1161.0,1161.0000000000002,0.05648864469815975,0.0634327892397991,0.06664661265606667,0.11063773260462477,0.07179169833671928,0.05484893393139799,0.261325972389528,0.3148276161437047
1162,1162.0,1162.0000000000002,0.056261346174798096,0.06376981636197547,0.06744786373152965,0.1113221920643356,0.0720381015018088,0.05457507471175955,0.2604585444091777,0.3141270610446153
1163,1163.0,1163.0000000000002,0.05612452160056134,0.06414988638633011,0.06826618816717443,0.11157194204237116,0.07265206633936566,0.054383357156953305,0.259855671646418,0.3129963666608262
1164,1164.0,1164.0000000000002,0.05600626732878124,0.06470356105020855,0.06913685861927898,0.1120040554398514,0.0730641794824929,0.05422980287441682,0.25858969058845555,0.3122655846165147
1165,1165.0,1165.0000000000002,0.056056804006702904,0.065363215379479,0.07002729079543563,0.11224128227130457,0.07320951390513022,0.05483580291757237,0.25715418923921496,0.31111190148516055
1166,1166.0,1166.0000000000002,0.05583966483467249,0.06591291607259134,0.07115637198981711,0.1121871883476274,0.07337092582325243,0.05576105162773018,0.25554720781784857,0.3102246734864607
1167,1167.0,1167.0000000000002,0.05568185912918421,0.06667341725402669,0.07175953629555286,0.11231977090957984,0.07308545826186885,0.05661297956698612,0.2537350141197343,0.31013196446306734
1168,1168.0,1168.0000000000002,0.055467615399395265,0.06729708025998049,0.07223162892418405,0.11254034586810392,0.07264755985148756,0.057372838590599766,0.25232854791898823,0.3101143831872609
1169,1169.0,1169.0000000000002,0.05524643386190742,0.06785559638651047,0.07260334770823859,0.1126246812331366,0.07215936983847122,0.0584367461515231,0.2506166218241347,0.31045720299607815
1170,1170.0,1170.0000000000002,0.05490884231986601,0.06840116335072144,0.07303725780735185,0.11278772026116698,0.07142427255747835,0.0597933410400033,0.2486906879069653,0.31095671475644704
1171,1171.0,1171.0000000000002,0.05462223821498838,0.06816358443724627,0.07386797065471637,0.11295369144545453,0.07045813324451454,0.061217728165800525,0.24703548427814004,0.31168116955913966
1172,1172.0,1172.0000000000002,0.054260688393498985,0.06778895213598295,0.07476902533703472,0.11341252826112624,0.06938142001576035,0.06249701528891317,0.24537150250390727,0.31251886806377666
1173,1173.0,1173.0000000000002,0.053592670883437894,0.06728398651937559,0.0754354872185395,0.11397834064208276,0.06848812512247456,0.06371886152685895,0.2436228768823622,0.3138796512048689
1174,1174.0,1174.0000000000002,0.053107551304736614,0.06691826279319901,0.07619962019302078,0.11477825713829397,0.0676032592812946,0.06526971527289241,0.24117239747883873,0.3149509365377242
1175,1175.0,1175.0000000000002,0.05299429383490445,0.06632799730964682,0.07670127107859782,0.11563878071594595,0.06674046401455529,0.06635320362492544,0.23840856356196558,0.3168354258594589
1176,1176.0,1176.0000000000002,0.05286662089081945,0.06567157534048834,0.07723491900201564,0.11616468406287755,0.06591644382790851,0.0673113832713993,0.2355235022898174,0.31931087131467406
1177,1177.0,1177.0000000000002,0.05287409470098402,0.06501386601583639,0.07766916313942385,0.1166235506855584,0.06514047887334894,0.06866901978944559,0.23241753486220396,0.3215922919331991
1178,1178.0,1178.0000000000002,0.052860087629685325,0.06430980139616022,0.07797705848590487,0.11714075590346096,0.06437151354778295,0.06988435011537249,0.22958445546709078,0.32387197745454266
1179,1179.0,1179.0000000000002,0.05281247090540739,0.06347419798874741,0.07795704413122294,0.11745848944919246,0.0638334737938026,0.07115920121338745,0.2271302847183654,0.3261748377998746
1180,1180.0,1180.0000000000002,0.0530294207551852,0.06280728837141046,0.07845255591301512,0.11766493673020484,0.06377416975738716,0.07259652233966175,0.22512811490307244,0.3265469912300633
1181,1181.0,1181.0000000000002,0.05334983517738668,0.062176345130413195,0.0789197745018526,0.11774903483638538,0.06376597491842351,0.07394680002131065,0.2234627352029039,0.3266295002113244
1182,1182.0,1182.0000000000002,0.05369682013781893,0.06179457947062553,0.07941277422936796,0.11786816818512452,0.06382783634332885,0.07485344110845753,0.22228307906612993,0.32626330145914706
1183,1183.0,1183.0000000000002,0.054110481109289815,0.06151777584886602,0.08052017225097442,0.11785018840607567,0.06402724108739964,0.07510936266370893,0.22134271241263873,0.32552206622104707
1184,1184.0,1184.0000000000002,0.05449384930794185,0.061229948431869616,0.0815900362157539,0.11784493885314118,0.06451823048185056,0.07528477073756891,0.21997602406333888,0.3250622019085354
1185,1185.0,1185.0000000000002,0.054987667772260225,0.06092872488045582,0.08214869676940775,0.1183404719813146,0.06496617855032447,0.07532016747860211,0.21824841668323477,0.32505967588440055
1186,1186.0,1186.0000000000002,0.05549820434473184,0.060684915481721564,0.08266535099194693,0.11871054187316424,0.06548563007158653,0.07515575687496179,0.21681479421213318,0.3249848061497542
1187,1187.0,1187.0000000000002,0.05606104892745486,0.060259379210338346,0.08369464183267576,0.11899597244981983,0.06603724516095967,0.0744097896783859,0.21621143352263483,0.3243304892177311
1188,1188.0,1188.0000000000002,0.056479620675223774,0.05973364882534233,0.08454620972098607,0.11907162393181203,0.06649947287318383,0.07373820633564465,0.21580424264138495,0.3241269749964226
1189,1189.0,1189.0000000000002,0.05671098976130109,0.059210777855715074,0.0852941511901594,0.11850090135114513,0.0670980055425671,0.07406228339548998,0.21496484899444052,0.324158041909182
1190,1190.0,1190.0000000000002,0.05680430257803346,0.058762213360662625,0.08591224597841911,0.1176948612258682,0.0682802411631764,0.07435003346742654,0.21427635427538538,0.32391974795102857
1191,1191.0,1191.0000000000002,0.05695276096853674,0.05832714032467265,0.08715291683830452,0.11695942845046467,0.06924763056984858,0.07454423924005933,0.21301828776564458,0.3237975958424692
1192,1192.0,1192.0000000000002,0.05701899080829093,0.057870094204768345,0.08820372652080452,0.11628354405493664,0.07016899853155807,0.07448806476208585,0.2118122526156635,0.32415432850189235
1193,1193.0,1193.0000000000002,0.05700334949943843,0.05746250384283475,0.0890872145770495,0.11575147653959825,0.07110312823010899,0.07469953335146486,0.21046133504067915,0.32443145891882635
1194,1194.0,1194.0000000000002,0.05692335725485231,0.05730051734109591,0.08979598550904284,0.1150595654018021,0.07190340089711907,0.07483491203105307,0.20935051531973228,0.3248317462453027
1195,1195.0,1195.0000000000002,0.05682458244951131,0.05716646665280917,0.09037980903430085,0.11448186114030749,0.07229314243722124,0.0746020764906726,0.20833752544538006,0.32591453634979756
1196,1196.0,1196.0000000000002,0.056941063739843575,0.05715062000043846,0.08992025325856148,0.11408884614377517,0.07314639822723558,0.07395314089198897,0.20736981992570816,0.3274298578124489
1197,1197.0,1197.0000000000002,0.057015099895388145,0.05722262706961306,0.08946888881807673,0.11407373082879839,0.07390478221038813,0.0732713313737895,0.20621252920719535,0.32883101059675096
1198,1198.0,1198.0000000000002,0.057335915491829086,0.05772639535637137,0.08898138962310917,0.11403546045557425,0.07476667685079852,0.07274704617507907,0.2048023169324522,0.3296047991147866
1199,1199.0,1199.0000000000002,0.05761218948210327,0.05836386289059567,0.08829196717211166,0.11394080818694247,0.07555976125805397,0.07218634042551471,0.2033923391476491,0.33065273143702945
1200,1200.0,1200.0000000000002,0.0578078040200012,0.0590777403325012,0.08775806486339964,0.11412861353266475,0.07635837511893309,0.0717026163576288,0.20215451973130188,0.3310122660435697
1201,1201.0,1201.0000000000002,0.05781988233807538,0.059766988842381484,0.08716895455979419,0.114384278855595,0.07707876864606622,0.07120495296712923,0.2012214830068435,0.33135469078411517
1202,1202.0,1202.0000000000002,0.05785414446428769,0.06052803544811783,0.08656532350196283,0.11514179190723667,0.0771143222252503,0.07079674920392079,0.1998617458349644,0.33213788741425965
1203,1203.0,1203.0000000000002,0.05776641191190669,0.06120886709796496,0.08592023545681285,0.1158347313660212,0.07697215374285785,0.07028967121273944,0.19894564210236929,0.3330622871093279
1204,1204.0,1204.0000000000002,0.05769406361506882,0.061891325895418764,0.08528922360093638,0.11621087028177571,0.07680229525346388,0.07017996854791085,0.1983788890862262,0.3335533637191996
1205,1205.0,1205.0000000000002,0.05766221392769513,0.06262387556636662,0.08499723942643612,0.11587222349978463,0.07658246999424352,0.07008535361998072,0.1980555339737663,0.3341210899917271
1206,1206.0,1206.0000000000002,0.05791488492973339,0.06319285324891678,0.08462848394722321,0.11549217773234947,0.07626388592587889,0.06992947614648123,0.19791699105718338,0.3346612470122338
1207,1207.0,1207.0000000000002,0.058099190585515235,0.06367239152382637,0.08413989176106443,0.11500077576410435,0.07609422127112828,0.06973144723333091,0.19772204985989678,0.3355400320011338
1208,1208.0,1208.0000000000002,0.058133000325752596,0.06403149427748747,0.08345203348426054,0.11500684398211347,0.07636977483798695,0.06847836547715476,0.19773179207371558,0.3367966955415288
1209,1209.0,1209.0000000000002,0.058218471219368705,0.06503153859922467,0.08206777221441659,0.115032323564942,0.0765689777521969,0.06705807780838213,0.19766543133739767,0.3383574075040715
1210,1210.0,1210.0000000000002,0.058207244172852494,0.06584280298499251,0.08062958442955566,0.11512312433123661,0.0765404871687347,0.0655899386564926,0.19776044247796545,0.34030637577817013
1211,1211.0,1211.0000000000002,0.058254294349999805,0.0664597268417848,0.07896660723828694,0.11535865862891652,0.07659155391875279,0.0640689106909372,0.19762756705127557,0.3426726812800465
1212,1212.0,1212.0000000000002,0.058514572337519444,0.06693360829958118,0.07710688503442213,0.11563079471624477,0.07650343764780232,0.06255169137853422,0.19749246659788372,0.3452665439880124
1213,1213.0,1213.0000000000002,0.05868783135348478,0.06730578985328738,0.07495829846127348,0.11617338371965821,0.07643801619390836,0.061048118347445765,0.19766513310871953,0.3477234289622227
1214,1214.0,1214.0000000000002,0.05926668099264858,0.06758046742329195,0.07282236972041962,0.11679603674276011,0.07630565086214963,0.05957651175661703,0.19767348438321644,0.3499787981188968
1215,1215.0,1215.0000000000002,0.059960307576578414,0.06762377505795046,0.07100436059276291,0.11745612840024511,0.07601547408692091,0.05820020330681336,0.19770214121926089,0.3520376097594682
1216,1216.0,1216.0000000000002,0.06062789035857494,0.0679295431154296,0.0692863704378353,0.11788686655444251,0.07577306596220267,0.056937013823622575,0.19699684447876234,0.35456240526913035
1217,1217.0,1217.0000000000002,0.06148576344498595,0.06782148168088073,0.0678598928023626,0.11828667732417103,0.075535155253631,0.055973976316590214,0.19524404693022793,0.35779300624715077
1218,1218.0,1218.0000000000002,0.06206264621448197,0.06751912811159375,0.06673759353830755,0.11877388424641176,0.07536230946802065,0.05526227896839271,0.19368206520497966,0.36060009424781214
1219,1219.0,1219.0000000000002,0.06284973555629329,0.06685824675410207,0.06577432695825182,0.1192906187093313,0.07528740512422857,0.05454746006655094,0.19199460626730822,0.36339760056393405
1220,1220.0,1220.0000000000002,0.06321908910238365,0.06607474204240421,0.064893777789319,0.11933717371595717,0.0751303621851836,0.05451257116270315,0.19070206446301805,0.36613021953903147
1221,1221.0,1221.0000000000002,0.06349203685704924,0.06522491664730426,0.06401531856642753,0.11921519131891886,0.07491337450849388,0.05477153460458992,0.18922722759601246,0.3691403999012041
1222,1222.0,1222.0000000000002,0.06358047593324102,0.06439438888241597,0.06313860531728822,0.11881742340981594,0.07461213846198819,0.05512008880730134,0.18816934062813834,0.3721675385598112
1223,1223.0,1223.0000000000002,0.06355142161622526,0.06353276633131225,0.062327481198089896,0.11847456177557544,0.07428056156721378,0.055726068241738924,0.1869379475662811,0.37516919170356355
1224,1224.0,1224.0000000000002,0.06362687058891678,0.06284788277417455,0.06172425780500434,0.11815467387566346,0.07336979438392736,0.05651488013806233,0.18556548188064015,0.3781961585536112
1225,1225.0,1225.0000000000002,0.06359829939473571,0.062132184124358725,0.061162572788799524,0.1184138929503583,0.07258272653508605,0.05711712484732788,0.183792339893891,0.381200859465443
1226,1226.0,1226.0000000000002,0.06351691796611791,0.06144658774576086,0.06064461841750389,0.11885384044924979,0.07174303662076756,0.057451284260280885,0.18223196849666284,0.3841117460436565
