,f_1,f_2,R_x
58,18.33165770399813,0.127659574468085,1-24-7-16-6*1-3-11-17-22-0-13-6-5-15-2-7-4*8-26-0-28-16-27-29-2-7*7-10*23-14-11-17-22-18*14-24*1-14-20*8-12-0-25-7-20-23*0-18-19*9-14-7-27-10-21-5-6-13-18*6-21*14-11-25*
23,18.568301379471592,0.1182795698924731,6-21*1-24-7-4*17-19*7-20*9-14-11-17-22-18-0-28-16-27-29-2-7*1-14-11-25*14-20-23-1-3-11-17-22-0-13-6-5-15*16-15*8-26-0*8-12-0-25-7-10-21-5-6*2-7*23-14-7-16-6-13-18-19*
6,19.016132803366848,0.1111111111111111,23-14-11-17-22-0-13*1-3-11-25*8-12-0-25-7-27-29*5-6*1-24-7-16-6-5-15*15-2-7*9-14-7-10-21-6-13-18-0-26*7-20-23*0-28-16-27-15*1-14*14-20*2-7-4-14-11-17-22-18-19*
48,19.04661561842413,0.108695652173913,1-24-7-4*1-14*8-12-0-28-7-10-21*5-6-13-18-19-17-28-16-27-29*23-14-11-17-22-18*18-0*1-3-11-17-22-0-13*5-15-2-7-14-11-25-28*3-9-14-7-16-6-5-21*2-7-20-23*14-20*8-26-0*
5,19.390402151040448,0.101123595505618,23-14-11-17-22-0-13*1-3-11-25-28-16-27*8-12-0-25-7-27-29*5-6*1-24-7-16-6-5-15*2-7*9-14-7-10-21-6-13-18-0-26*7-20-23*0-28*1-14*14-20*2-7-4-14-11-17-22-18-19*
61,19.469400280570493,0.0989010989010988,20-4*11-25*17-22-18*8-26-0-13-6-5-15*27-15*1-24-7-16-6-13-18-19*8-12-0-25-7-20-23-1-3-11-17*9-14-11-17-22-0-28-16-27-29-2-7-4*1-14-7-10-21-5-6*14-20*23-14-11*2-7*
20,20.186959317278465,0.0888888888888889,2-7*1-3-11-17-19-8-26*7-20*22-18*23-14-7-16-6-13-18-19*1-14-11-25*14-20-23-1-24-7-28*7-4*17-22*8-12-0-28-16-27-29-2-7-10-21-5-6*15-16*9-14-11-17-22-0-13-6-5-15*
45,20.757481879822304,0.0786516853932584,1-24-7-10-21-5-6-13-18*14-24*12-0-13-6-2-7*7-4*2-7*23-14-7-16-6-5-15*25-0*7-20-23-1-3-11-17-22-0-28-16-27-29*8-12*9-14-11-17-22-18-19-8-26*14-20*1-14-11-25*
44,21.350566986205283,0.0681818181818182,1-24-7-10-21-5-6-13-18*14-24*12-0*7-4*2-7*23-14-7-16-6-5-15*0-13-6-2-7*7-20-23-1-3-11-25*8-12*9-14-11-17-22-18-19-8-26*14-20*1-14-11-17-22-0-28-16-27-29*
3,21.82478957213,0.0465116279069767,1-24-7-10-21-5*1-3-11-17-22-0-13*8-12-0-28-16-27-29-10*5-6-13-18-19*23-14-11-25*2-7-4-14*9-14-20*5-15*8-26-0*1-14-7-16-6-5*14-11-17-22-18*2-7-20-23*
2,22.571077858311902,0.0352941176470588,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19*23-14-11-17-22-18*2-7-4*9-14-11-25*10-21-5*8-26*1-14-7-16-6-5-15*14-20*2-7-20-23-1*
1,22.81543722235212,0.0238095238095238,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19*23-14-11-17-22-18*2-7-4*9-14-11-25*21-5-15*8-26*1-14-7-16-6-5*14-20*2-7-20-23-1*
1,23.0578968903437,0.0120481927710843,1-24-7-10-21*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19*23-14-11-25*2-7-4*9-14-20*5-15*8-26-0*1-14-7-16-6-5*14-11-17-22-18*2-7-20-23*
0,23.629500818330605,0.0,1-24-7-16-6-5*1-3-11-17-22-0-13*8-12-0-28-16-27-29*5-6-13-18-19*23-14-11-25*2-7-4*9-14-20*5-15*8-26*1-14-7-10-21*14-11-17-22-18*2-7-20-23*
