,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
1166,1166.0,1166.0000000000002,0.0952463908673103,0.21064266249028302,0.20425597901441267,0.08708253748008453,0.09582456893545925,0.12804259037032972,0.08844193348816286,0.0904633373539578
1167,1167.0,1167.0000000000002,0.09511332371305156,0.20857180621285795,0.20450734531202608,0.08722115286997006,0.09660435398042208,0.12927950320433915,0.08837373403286528,0.09032878067446795
1168,1168.0,1168.0000000000002,0.09490489844014482,0.20682354782301243,0.2046558130333341,0.0875750995231305,0.09729737989790614,0.1303706338172848,0.08822699121070166,0.09014563625448564
1169,1169.0,1169.0000000000002,0.09469539218813514,0.20512512267848776,0.20484284799876779,0.08784443429242443,0.09790756745395371,0.13163279104857967,0.08802113840698597,0.08993070593266567
1170,1170.0,1170.0000000000002,0.09421977641125061,0.20367272071979786,0.2049426620678756,0.08802619747158272,0.09883598041905917,0.13260011378896838,0.08776964071443556,0.08993290840703021
1171,1171.0,1171.0000000000002,0.09378164155741209,0.20284870598230026,0.20497464826670933,0.0881768246527646,0.09960399520058995,0.133153735386902,0.08750634639106937,0.08995410256225253
1172,1172.0,1172.0000000000002,0.0934016725196697,0.2023080655234834,0.20469497724178048,0.08859575257854999,0.1001069278678093,0.1336352556631773,0.08725511968001898,0.09000222892551098
1173,1173.0,1173.0000000000002,0.09321512994406878,0.20270158164378071,0.20372488896299215,0.08913923943249823,0.10036782055703941,0.13312614602627384,0.08715454362444086,0.09057064980890615
1174,1174.0,1174.0000000000002,0.09268487345654067,0.20361054167929488,0.20290539003183475,0.08964010167001342,0.10037017117319502,0.1328669820663527,0.08704126613610341,0.0908806737866653
1175,1175.0,1175.0000000000002,0.09261215916108227,0.20428778986614746,0.20212859384818085,0.09015547157458889,0.1003811128061238,0.13222286892916965,0.08697556857739114,0.0912364352373161
1176,1176.0,1176.0000000000002,0.09336174125862443,0.20452098370482036,0.20140441712489845,0.09075519262432274,0.10024879819600901,0.1308876181801002,0.08712449484447551,0.09169675406674946
1177,1177.0,1177.0000000000002,0.09449143355160121,0.20461380633539777,0.20111559975558418,0.09157215389198764,0.10034079152813599,0.12793658776500327,0.08752718741716456,0.09240243975512558
1178,1178.0,1178.0000000000002,0.09512920357260898,0.20520316423279875,0.20083535364827637,0.09215589910858057,0.10019750992475654,0.12480111824047312,0.0887550476260052,0.09292270364650071
1179,1179.0,1179.0000000000002,0.09615220433054787,0.20596859576450705,0.2004122552109749,0.09270711130781652,0.10006020849265804,0.12170926203852701,0.09004458828417686,0.09294577457079198
1180,1180.0,1180.0000000000002,0.09706682915002707,0.2069887089115269,0.1999899571258945,0.09290177719841965,0.10016468431479077,0.11866191471399962,0.0912904782046323,0.09293565038070942
1181,1181.0,1181.0000000000002,0.09787231491394917,0.20891598930871777,0.1998513761247906,0.09277221915537337,0.10044170200320324,0.11561330817030954,0.0917091291761501,0.09282396114750645
1182,1182.0,1182.0000000000002,0.09859696311993782,0.2108866896108328,0.20010810785300517,0.09255414034048769,0.10094978209719298,0.1122491986242189,0.09200762348671841,0.09264749486760643
1183,1183.0,1183.0000000000002,0.09926299202292205,0.21254249800230787,0.1999008198885124,0.09228004870908071,0.10172145118448622,0.10898958589474729,0.09249626492910984,0.09280633936883378
1184,1184.0,1184.0000000000002,0.09920526663934989,0.2135621780700623,0.1999930348959152,0.0919448532786778,0.10242523708942279,0.10633127848518192,0.09292631948387757,0.09361183205751272
1185,1185.0,1185.0000000000002,0.09886580314718285,0.2150806189865752,0.1991893795276198,0.09164451666921558,0.10343662895010777,0.10399349906463069,0.09337155986568361,0.09441799378898466
1186,1186.0,1186.0000000000002,0.09845573151999891,0.21614460138823807,0.19913513576453434,0.09126650173087529,0.10434497034581287,0.10177440688346723,0.09372784934307563,0.09515080302399785
1187,1187.0,1187.0000000000002,0.09799902116682684,0.2177361199326026,0.19826004173132658,0.09084766432518337,0.10515741756896105,0.09993217475386239,0.09399196046960881,0.09607560005162853
1188,1188.0,1188.0000000000002,0.09750821904606051,0.21923015077149474,0.19737889060771907,0.09039403549963972,0.10583002582811413,0.09823376095712569,0.09418746116504229,0.09723745612480403
1189,1189.0,1189.0000000000002,0.09663504684877743,0.22107196760989095,0.19722801682531685,0.08972407221463233,0.10619535738209045,0.09666391262478838,0.09450490249588261,0.0979767239986212
1190,1190.0,1190.0000000000002,0.09569432373407419,0.22294199391535532,0.197074389958251,0.08969182834880016,0.10610488463438762,0.09519295582283974,0.09470350334254235,0.09859612024374982
1191,1191.0,1191.0000000000002,0.09472593397519222,0.2238632135704576,0.19710722721345547,0.0896297985714586,0.10593437024855855,0.09410246321964305,0.09523355036199203,0.09940344283924268
1192,1192.0,1192.0000000000002,0.0938828163000955,0.2239188266137317,0.19698609068540893,0.08968219814261748,0.10583413990335964,0.093990734127265,0.0954887115282877,0.10021648269923429
1193,1193.0,1193.0000000000002,0.09310883779562684,0.22388242449786241,0.19652663154603467,0.09015923027772592,0.10572033764419057,0.09404082753920615,0.09571199275365799,0.1008497179456957
1194,1194.0,1194.0000000000002,0.09262448929979539,0.2240053090107895,0.19476950485711644,0.09075373472614016,0.10570578842239878,0.09420594841283228,0.09603565440160923,0.10189957086931847
1195,1195.0,1195.0000000000002,0.09218928649000487,0.22352912204558606,0.19264844829157138,0.09149583466953487,0.1062777053731313,0.09453453280950257,0.09608011805677395,0.10324495226389527
1196,1196.0,1196.0000000000002,0.09218210319547956,0.22303454564808314,0.19083265505489547,0.09224696101288361,0.10666847479196873,0.09499054888684037,0.0961233778726923,0.10392133353715709
1197,1197.0,1197.0000000000002,0.09210623347198388,0.22276500269386829,0.18886891742099296,0.0928821624507485,0.10691431406268619,0.0956860322598729,0.0963627331110627,0.10441460452878484
1198,1198.0,1198.0000000000002,0.09226249092271438,0.22255547214231294,0.18674418986544616,0.09322277046768236,0.10687924211637079,0.09715897697648807,0.09660613942709328,0.10457071808189229
1199,1199.0,1199.0000000000002,0.09238628749769308,0.2228501893509256,0.18452523483892055,0.09348108617362152,0.10676047983649743,0.09862436742438611,0.09702068848155325,0.10435166639640268
1200,1200.0,1200.0000000000002,0.09332037504433484,0.22291820471970633,0.18242151670873663,0.09305807250897555,0.10688296508670711,0.0997969553256626,0.09737644877243597,0.1042254618334412
1201,1201.0,1201.0000000000002,0.0945567215585518,0.22263632434411137,0.1807240803343003,0.092624529232093,0.10667298729933536,0.10126545901333778,0.09770624427610683,0.10381365394216376
1202,1202.0,1202.0000000000002,0.09558680985081046,0.22289619877414374,0.1790274044232749,0.09230992423345964,0.10630137994286258,0.10272519918390616,0.09789880605051043,0.10325427754103228
1203,1203.0,1203.0000000000002,0.09745589093789077,0.22305981615757375,0.17737825274249613,0.0922622266861474,0.10600825877638743,0.10421269488180634,0.09725559470887943,0.10236726510881891
1204,1204.0,1204.0000000000002,0.09848091495655217,0.2240387598017583,0.17577937781393374,0.09215696218940984,0.10565639884066635,0.10589644130064504,0.09657860190861478,0.10141254318841997
1205,1205.0,1205.0000000000002,0.09977267111008364,0.22503497918745158,0.17429435291426393,0.09201834305055982,0.1052805320873206,0.10747197353613763,0.09586204535765215,0.10026510275653079
1206,1206.0,1206.0000000000002,0.10088730114661477,0.22668237115836146,0.17315747434623163,0.0918507661006787,0.10485668288712402,0.10850560573131832,0.0949615762427131,0.09909822238695809
1207,1207.0,1207.0000000000002,0.10212001737588858,0.22858667993556203,0.17099794139122945,0.09155445442804035,0.10461242755829138,0.10975983492893021,0.09423931945906175,0.09812932492299635
1208,1208.0,1208.0000000000002,0.10288118041859041,0.23083920531138524,0.16919310750683159,0.09149535563628801,0.10422290715669279,0.11081313311435821,0.09353984305563284,0.097015267800221
1209,1209.0,1209.0000000000002,0.1032440783887769,0.23359538749829473,0.16719690769226495,0.09137750400619077,0.10377280206848326,0.11215069873638031,0.09278852802770644,0.09587409358190274
1210,1210.0,1210.0000000000002,0.10361963984695104,0.23617930041833318,0.16514558993071346,0.0911202473678762,0.10345532958125996,0.11348440426648984,0.09214104661638303,0.09485444197199341
1211,1211.0,1211.0000000000002,0.10390648610004226,0.23848140748472954,0.16402302628567156,0.09114027885539593,0.10308541688481222,0.11433457155851656,0.0914850844823764,0.09354372834845566
1212,1212.0,1212.0000000000002,0.10406114227655001,0.24067869730901317,0.16326797092984266,0.09132871594283794,0.10263699195701181,0.11502806473286042,0.09078357138981699,0.09221484546206711
1213,1213.0,1213.0000000000002,0.10413516177474852,0.2428294381244119,0.16244547308836324,0.0917926183313702,0.10217875473913647,0.11561065631283635,0.09008795851786666,0.09091993911126678
1214,1214.0,1214.0000000000002,0.10412011555565577,0.24440670920574892,0.16207027777524383,0.09205015015362257,0.10194963448632631,0.11645547604622136,0.08915737797987155,0.08979025879730979
1215,1215.0,1215.0000000000002,0.10440792860223624,0.24606501600207759,0.16150623160442806,0.0923167623600956,0.10174045008221878,0.11693190213909581,0.08828250029686054,0.08874920891298745
1216,1216.0,1216.0000000000002,0.10440654789783257,0.24813720589764596,0.16154145015536614,0.09205474354954761,0.10148672900817862,0.11696211487806954,0.08769246348538953,0.08771874512797007
1217,1217.0,1217.0000000000002,0.10417737624836115,0.24992921142987803,0.16250550984283707,0.0918686913435092,0.1010642954020771,0.11663940141141518,0.08723856759160736,0.08657694673031494
1218,1218.0,1218.0000000000002,0.10443246971127165,0.2504901252336131,0.1635405309816484,0.09178587441728515,0.10076428756503994,0.1165076183238677,0.08684961399472828,0.0856294797725458
1219,1219.0,1219.0000000000002,0.10466663024600303,0.2509741700696445,0.16434297132764758,0.09170593961976398,0.10067468116115845,0.11632769783339089,0.08651797526729958,0.084789934475092
1220,1220.0,1220.0000000000002,0.10484433074474708,0.25078643495862496,0.16501466406825532,0.09209057228222477,0.1004757126565364,0.11614719916112871,0.08641963272804695,0.08422145340043584
1221,1221.0,1221.0000000000002,0.10501053383470874,0.2502235976239921,0.16559447480661246,0.09248825526833065,0.10030270499369115,0.11624800647950372,0.08638102611983124,0.08375140087333001
1222,1222.0,1222.0000000000002,0.10515493426827954,0.24952514848501128,0.16620842683025255,0.09288391375826902,0.10015749920748637,0.11631846088595406,0.08638677495804382,0.08336484160670349
1223,1223.0,1223.0000000000002,0.1054696203098796,0.2480195677082063,0.16743449029558172,0.09324469107441935,0.10012248513860275,0.11631916432264362,0.08623358669762496,0.08315639445304188
1224,1224.0,1224.0000000000002,0.10568430686582733,0.24607200470494922,0.1690511656345735,0.0935250801107586,0.100043038729542,0.11635083881608259,0.08604622675352885,0.0832273383847381
1225,1225.0,1225.0000000000002,0.10583796681436598,0.24490581555745303,0.17032874206904772,0.09378605681226311,0.0997552426667574,0.11614568331789209,0.08588572690092285,0.08335476586129804
1226,1226.0,1226.0000000000002,0.1059417318733167,0.2433696762867681,0.17141215584891348,0.09430927587772456,0.09946210280554212,0.1158933406961253,0.08610066942884728,0.08351104718276268
1227,1227.0,1227.0000000000002,0.10580050265993872,0.24168132296182923,0.17258111819060917,0.09490047445993327,0.09906570155826212,0.1154079436388951,0.08642794819320446,0.08413498833732813
1228,1228.0,1228.0000000000002,0.10538430013403148,0.24031460823438244,0.17379347874262896,0.09543991019303648,0.09866066932398401,0.11452408714543222,0.08711639472472195,0.0847665515017827
1229,1229.0,1229.0000000000002,0.10526623385223363,0.2393055609589786,0.1753270087598608,0.09552912559152134,0.09822392598678623,0.11358592001490589,0.08739143503494284,0.08537078980077095
1230,1230.0,1230.0000000000002,0.10514066727374277,0.23776846751489475,0.1769851507979765,0.09559715171756014,0.09818732926244601,0.11264871172057857,0.08767656052558989,0.0859959611872116
1231,1231.0,1231.0000000000002,0.10494800850315081,0.23620932403699563,0.1785530384885358,0.09558382964627479,0.09838229279871866,0.11165988446065492,0.08790631383285172,0.08675730823281791
1232,1232.0,1232.0000000000002,0.1047191761145817,0.23447871630401748,0.1802547503283972,0.095494457660066,0.09888646508185948,0.11063125273931668,0.08808096488394966,0.08745421688781202
1233,1233.0,1233.0000000000002,0.10437195032174408,0.232772695517084,0.18211249743658456,0.09487651337541778,0.09947306443968183,0.1102336360092887,0.0879536940095564,0.08820594889064287
1234,1234.0,1234.0000000000002,0.10415776585911629,0.23167984802528696,0.18390263145992658,0.09417288387387093,0.10004466086281805,0.10942326487909618,0.08775042258042146,0.08886852245946372
1235,1235.0,1235.0000000000002,0.10386674896459215,0.2299162088279546,0.18567372487638684,0.0941287032391601,0.10082927450024119,0.10860867739671641,0.08750660892963592,0.08947005326531295
1236,1236.0,1236.0000000000002,0.10364846441033056,0.22778339120977464,0.18797540440423835,0.09465341858695162,0.10151004812749159,0.10679441098921444,0.08733438344256336,0.09030047882943563
1237,1237.0,1237.0000000000002,0.10336168878595632,0.22593670702880392,0.19011967851167982,0.09512163171649733,0.10212599785899537,0.10518247544661236,0.0871174290610642,0.09103439159039088
1238,1238.0,1238.0000000000002,0.10324551364493503,0.22419301135053527,0.1922487400813191,0.09521185760670918,0.10223085835125982,0.1042377760706423,0.08691030547714926,0.09172193741745024
1239,1239.0,1239.0000000000002,0.10311885478692044,0.22279931025664323,0.19438827037904352,0.09483428685767728,0.10251290432326533,0.10304250755140153,0.08665473504929817,0.09264913079575068
1240,1240.0,1240.0000000000002,0.10372449318765802,0.22107887104395887,0.19681708523032534,0.09409980617614766,0.10279441968514069,0.10166301034274033,0.08642821381127871,0.09339410052275057
1241,1241.0,1241.0000000000002,0.10397635230547475,0.2192169004768168,0.19918579661012462,0.093381697967432,0.10281314535978314,0.10058354376272888,0.08653004563143149,0.09431251788620858
1242,1242.0,1242.0000000000002,0.1034731380111252,0.21737065466361155,0.2023136898039007,0.0926587600073841,0.10243555986735049,0.0999548015872927,0.08662690355405853,0.09516649250527699
1243,1243.0,1243.0000000000002,0.10312027895189395,0.2153592502275435,0.2057513396105018,0.09176864431891264,0.10186228257492225,0.09978082715673346,0.0865482560578611,0.09580912110163156
1244,1244.0,1244.0000000000002,0.1026231597828057,0.21394195846895356,0.20870240117190098,0.09077456849039597,0.10115621409407356,0.0995082751226307,0.08635003881833492,0.09694338405090483
1245,1245.0,1245.0000000000002,0.10135099389711175,0.21286331171820905,0.211357101461721,0.0896906248786379,0.10066478314630241,0.09943306436082656,0.08650290952968517,0.09813721100750643
1246,1246.0,1246.0000000000002,0.1000508972389839,0.21187229887836453,0.21450021693105586,0.08859352931173443,0.10012832990143303,0.09934023574144418,0.08632292927022664,0.09919156272675764
1247,1247.0,1247.0000000000002,0.09905062313479436,0.21081155618851205,0.21713438665781964,0.0874494117550071,0.09997210339730038,0.09916847511167245,0.08605779868359727,0.10035564507129695
1248,1248.0,1248.0000000000002,0.09818313806296691,0.2100373931536686,0.21921539045512034,0.08643410371708224,0.09998475482437222,0.09910519108103438,0.0857029336459659,0.1013370950597896
1249,1249.0,1249.0000000000002,0.09729407083999761,0.20959339831020293,0.22107042304818372,0.08540911579771375,0.09991941355241749,0.09901136194074121,0.0855493997173163,0.10215281679342715
1250,1250.0,1250.0000000000002,0.09641824868132451,0.20929282565120577,0.2227284074954776,0.08440944419233384,0.09980922634306832,0.09891453923407947,0.08559138844314196,0.10283591995936865
1251,1251.0,1251.0000000000002,0.09557960421121874,0.20904451017407738,0.22454350873902193,0.08358725802291661,0.09999579239078549,0.09819588427160927,0.0856276243820489,0.1034258178083218
1252,1252.0,1252.0000000000002,0.0951063242985268,0.2086062434078816,0.22618547317651597,0.08332480770215436,0.0999524877504529,0.09730766064591398,0.08574374340824689,0.10377325961030763
1253,1253.0,1253.0000000000002,0.09436961535849107,0.20826813762443547,0.22835262280752336,0.08317419992269177,0.09958135958475264,0.09677187113708348,0.0858838706448662,0.10359832292015614
1254,1254.0,1254.0000000000002,0.09362649620949627,0.2074665721390838,0.23090085109499556,0.08320744043887124,0.09935075736267548,0.09618539948323003,0.08595124298347867,0.10331124028816908
1255,1255.0,1255.0000000000002,0.092883832499022,0.20731197284427388,0.23284115293585558,0.0832376936863546,0.09904821814325208,0.09580098369570575,0.08595150072363182,0.1029246454719044
1256,1256.0,1256.0000000000002,0.09232595175709712,0.20687784466824097,0.23543369366952027,0.08363484605276275,0.09828037170553405,0.09524179137967052,0.08625362053530874,0.10195188023186566
1257,1257.0,1257.0000000000002,0.09172119276677293,0.20583894583021511,0.2378113092756488,0.0843333741571612,0.09761018580926474,0.09480134830440934,0.08663395572581442,0.10124968813071351
1258,1258.0,1258.0000000000002,0.09169394640688663,0.20344060770178507,0.24047775573407845,0.08481925593929895,0.09707047394557823,0.09457228971880842,0.08717231464723275,0.10075335590633155
1259,1259.0,1259.0000000000002,0.0916753155297653,0.20136924534648912,0.24249935324338615,0.08500155342739824,0.09708919378328906,0.09451090313558341,0.08765609298903027,0.10019834254505856
1260,1260.0,1260.0000000000002,0.09173281717061763,0.1995722146401583,0.2440507082602503,0.08522063787980855,0.0971336517323659,0.09469383066964618,0.08793188107824285,0.09966425856891037
1261,1261.0,1261.0000000000002,0.09213336793410476,0.19767747740636382,0.24417173186514135,0.08540695283152971,0.09775381487809057,0.09524156294314665,0.08797430641358536,0.09964078572803785
1262,1262.0,1262.0000000000002,0.09253657838851305,0.1958533998403655,0.24372755003681507,0.08556963699286674,0.0983544202928198,0.09614631297319146,0.08797086867194275,0.09984123280348574
1263,1263.0,1263.0000000000002,0.09280900213615541,0.19412983152121774,0.24298860543668652,0.08572842642534194,0.09895041751960312,0.09741909467227258,0.08794518836252721,0.10002943392619557
1264,1264.0,1264.0000000000002,0.09301329910777738,0.1927177264847962,0.24155731979892053,0.08614831709395104,0.09946916845806826,0.09921336217454818,0.08763652916693859,0.10024427771499993
1265,1265.0,1265.0000000000002,0.0937414157985846,0.19123236753101475,0.23970835921664063,0.0865109663180039,0.1002149369258556,0.10068952889870607,0.08729501553389778,0.1006074097772968
1266,1266.0,1266.0000000000002,0.09509299111083168,0.1899371539885797,0.23732697504849123,0.08668248129089906,0.10105597111325859,0.1020876429076959,0.08690297374628,0.100913810793964
1267,1267.0,1267.0000000000002,0.09667975488549685,0.18932201581224678,0.23507567297531407,0.0870731852451898,0.10164040925935885,0.10321847289795415,0.0864856680076575,0.10050482091678212
1268,1268.0,1268.0000000000002,0.09792048246930771,0.18885038843667126,0.23324886030408212,0.08747922310629455,0.10218542198970743,0.10410306996527124,0.08609823922185314,0.10011431450681271
1269,1269.0,1269.0000000000002,0.0992509918181992,0.1882335845621411,0.23200120229115512,0.08779575025868343,0.10262596515805282,0.10482872081894883,0.08564232313520573,0.09962146195761394
1270,1270.0,1270.0000000000002,0.10048603552935728,0.1876415120331369,0.23100706614343203,0.08801074971625429,0.10289473255821123,0.10517009868049625,0.08576593661792208,0.0990238687211901
1271,1271.0,1271.0000000000002,0.10155061363143156,0.18773977213307372,0.22994560368071504,0.08810703155090722,0.10293625459218989,0.10548411499187896,0.08580798218895815,0.09842862723084561
1272,1272.0,1272.0000000000002,0.10186844361297953,0.18799425874603037,0.2298668193634799,0.08814614833627608,0.1031689765333213,0.10566799787094139,0.08548247706836214,0.0978048784686094
1273,1273.0,1273.0000000000002,0.10195481551155361,0.1886699886823249,0.2294746997489913,0.08820195543013952,0.10340579146886265,0.10583478518616221,0.08519796139720714,0.09726000257475884
1274,1274.0,1274.0000000000002,0.10169536268582692,0.18977590739366304,0.22931320847048556,0.08796033190203173,0.10398643988604572,0.10559302982279481,0.08493206295965244,0.09674365687949996
1275,1275.0,1275.0000000000002,0.10142909835440361,0.19079541661681354,0.22914495332125637,0.08776617698781022,0.10457256817045125,0.10528983782224646,0.08471468796190304,0.09628726076511568
1276,1276.0,1276.0000000000002,0.10158747457946575,0.1906348368074579,0.2292390963735771,0.08760177340124184,0.10565081038574621,0.10481735669140256,0.08454798565497365,0.09592066610613516
1277,1277.0,1277.0000000000002,0.1017837642243822,0.19038160179712785,0.22916871597097652,0.08750406310764736,0.10657486665433,0.1045782482595566,0.08470492409316725,0.0953038158928124
1278,1278.0,1278.0000000000002,0.10148207004557541,0.1908118956254103,0.22871471137171584,0.08747139890971038,0.10749637417864708,0.10466635618091706,0.08494132913234893,0.0944158645556752
1279,1279.0,1279.0000000000002,0.10122124861640486,0.19179721383536513,0.22805080402753586,0.08721040222369653,0.10823164300420379,0.10489211869025382,0.08501097149716211,0.09358559810537806
1280,1280.0,1280.0000000000002,0.10075482629750843,0.1928546398250342,0.22769789229594364,0.08681932795438967,0.10835541534239601,0.10590381623428376,0.0849564888743577,0.09265759317608674
1281,1281.0,1281.0000000000002,0.1001917997591941,0.19343934931338075,0.22663631869082518,0.08638502695392974,0.10871160331905783,0.10765953441316214,0.08491134672591298,0.09206502082453742
1282,1282.0,1282.0000000000002,0.09954789905240582,0.1940038328077024,0.22585455577653887,0.08589927976349589,0.108679168668731,0.10974910255158357,0.08481265907665275,0.09145350230288984
1283,1283.0,1283.0000000000002,0.09878570633484117,0.1947495664182604,0.22497574504217585,0.08533746022508812,0.10884965141040814,0.1118668187940149,0.08463213910424945,0.09080291267096212
1284,1284.0,1284.0000000000002,0.09817423728326531,0.19546511562805235,0.224872313629969,0.08460848626352775,0.10897209746325141,0.11364853710142413,0.08405467001458355,0.09020454261592659
1285,1285.0,1285.0000000000002,0.09699304512790016,0.1966783539023461,0.22525924731163466,0.08379644683862357,0.10890979688920432,0.11508546746101347,0.08371785647020719,0.08955978599907062
1286,1286.0,1286.0000000000002,0.09594407368895916,0.19722789710096927,0.2245814397377493,0.08343130365961501,0.10986046489117048,0.11631123485365845,0.08351150551766084,0.08913208055021758
1287,1287.0,1287.0000000000002,0.09484792164650158,0.19857654209174944,0.22398405574104616,0.0830227164070774,0.11033546464107837,0.11730791067479016,0.08324805955338904,0.088677329244368
1288,1288.0,1288.0000000000002,0.09402837695077626,0.20009736171968837,0.2232704950470367,0.08288923138454317,0.11065063536496002,0.11790515251950584,0.08294294825883095,0.08821579875465883
1289,1289.0,1289.0000000000002,0.09319850506304535,0.20170483558814345,0.22178057931332845,0.08277668115769263,0.11089802010383845,0.11919573676725273,0.08264812449114332,0.08779751751555573
1290,1290.0,1290.0000000000002,0.09244558493683423,0.20379457124222622,0.2201396899840752,0.08309045759308577,0.11024866196306354,0.12042120418403107,0.08240149720880548,0.08745833288787858
1291,1291.0,1291.0000000000002,0.09157166107820158,0.2055854134253701,0.21975623022186783,0.08281084935624579,0.10928603776935976,0.12192843714037631,0.08216616607160125,0.08689520493697749
1292,1292.0,1292.0000000000002,0.0907419261841706,0.20677262679531527,0.21979537552596892,0.08251762780306893,0.1089814633389877,0.12292952413996396,0.08191553703723932,0.08634591917528539
1293,1293.0,1293.0000000000002,0.08986607043740655,0.20778810068745415,0.22023268058371126,0.08213568897569654,0.10850291624502813,0.12392701241537905,0.0818123439188502,0.08573518673647422
1294,1294.0,1294.0000000000002,0.08931140763894137,0.2091230560991956,0.21974776951253164,0.08192914189558763,0.10810775781430579,0.12492338862273418,0.08153080089829418,0.08532667751840972
1295,1295.0,1295.0000000000002,0.08875817883961311,0.2100884179665542,0.21950617030340436,0.08186786193003559,0.10793256366663666,0.12582777121160235,0.08123967802998269,0.0847793580521712
1296,1296.0,1296.0000000000002,0.08843649054080592,0.21093498407269964,0.21903939046672516,0.0813844941235818,0.10824433562363407,0.12684225978836594,0.08090272510573324,0.08421532027845441
1297,1297.0,1297.0000000000002,0.08840227854898221,0.21125456407993032,0.21874094395675991,0.08084159133472897,0.1085541255560304,0.1277017813738661,0.08051018151698482,0.08399453363271744
1298,1298.0,1298.0000000000002,0.08852166550171565,0.21043828623082464,0.21883687533084736,0.08059822344850345,0.10893586394240666,0.1287567391870008,0.08025505418363389,0.08365729217506766
1299,1299.0,1299.0000000000002,0.08879453938327611,0.20974440449729756,0.21859509552870207,0.08036150903713699,0.10928912231528452,0.12986557163057716,0.08000364827996356,0.08334610932776217
1300,1300.0,1300.0000000000002,0.08910631720067644,0.20953615711117324,0.21794682799800016,0.08015287240614391,0.10963293860117164,0.13046954858848317,0.08011116156426239,0.08304417653008915
1301,1301.0,1301.0000000000002,0.0895783173919094,0.20811639598544113,0.21782925977974635,0.08010869068337215,0.11014521803907833,0.13093426150690513,0.08015550330224358,0.08313235331130407
1302,1302.0,1302.0000000000002,0.08969498976866495,0.20698227362643937,0.21771912419648612,0.08013296282338038,0.11055907226331335,0.13135785518323062,0.08025651121196921,0.08329721092651612
1303,1303.0,1303.0000000000002,0.08991490415918255,0.20582003026691764,0.21655917602519598,0.08026236970644113,0.11125955262959954,0.13177824798783336,0.08082708273809722,0.08357863648673272
1304,1304.0,1304.0000000000002,0.09022731555966504,0.2046847720610709,0.2160887828772437,0.08048688213090274,0.11186897921187994,0.1318491078418031,0.08114966747854363,0.08364449283889105
1305,1305.0,1305.0000000000002,0.0906644475239732,0.20264602118351704,0.21577456506044101,0.0808393417872426,0.1125643722563003,0.1317026704756839,0.08159043563333424,0.0842181460795078
1306,1306.0,1306.0000000000002,0.0910992673011861,0.20053134333291364,0.21536640686455363,0.08156361035118459,0.11294221403352936,0.13141536977367976,0.08198593476755439,0.08509585357539863
1307,1307.0,1307.0000000000002,0.09150375356581358,0.19851687905607948,0.21486515451957486,0.08225802656656817,0.11332723446203807,0.13123492423811814,0.08234616577882473,0.08594786181298301
1308,1308.0,1308.0000000000002,0.0920868073068216,0.19648300883623931,0.21471960222721598,0.0827752831368838,0.11358830287721607,0.13090456347653934,0.08267263233634786,0.0867697998027361
1309,1309.0,1309.0000000000002,0.09266074133297944,0.19474719340804536,0.21461331086215468,0.08328185833736128,0.1138167988557371,0.13053341782884278,0.08298894631374072,0.08735773306113868
1310,1310.0,1310.0000000000002,0.09320382680466172,0.19321848553522025,0.2152397888561572,0.08338648271176041,0.11419172498451198,0.13002968482473537,0.08315105835839355,0.08757894792455964
1311,1311.0,1311.0000000000002,0.09391793789326669,0.19140566821634628,0.2164413430395677,0.08366585860294593,0.11444074451551992,0.12829646539365147,0.08385985808417173,0.08797212425453044
1312,1312.0,1312.0000000000002,0.09457168592696577,0.1899903757858912,0.21761768851821797,0.08422590543441039,0.11462126635527282,0.12652134881464483,0.08447607335608434,0.0879756558085128
1313,1313.0,1313.0000000000002,0.0956201983615412,0.1881607828680919,0.2184645499627648,0.08481821390406952,0.11470298244414608,0.124744194161216,0.08550565131964964,0.08798342697852098
1314,1314.0,1314.0000000000002,0.09592543526567687,0.1866779865134275,0.2187420269369233,0.08609092676689492,0.11480952333210169,0.12306273058829097,0.08661582600362844,0.08807554459305646
1315,1315.0,1315.0000000000002,0.0958466768135543,0.18542285508202513,0.21908492142091157,0.08731378144512061,0.11454065997334462,0.12124237178389066,0.08841201505339258,0.08813671842776066
1316,1316.0,1316.0000000000002,0.09562643111994588,0.18444034833365622,0.2200292055844149,0.08804952287171632,0.11410963939045603,0.11970186518716527,0.08997023539575047,0.08807275211689503
1317,1317.0,1317.0000000000002,0.0955528752855883,0.18373474708487153,0.21971900194894234,0.08875260071850093,0.11374084806336458,0.11869410735661738,0.09163719428433788,0.08816862525777719
1318,1318.0,1318.0000000000002,0.09552110033797712,0.1831101699690063,0.21959890522836906,0.08950089406768384,0.11345625162531477,0.11738496722010619,0.09308603939738969,0.08834167215415317
1319,1319.0,1319.0000000000002,0.09609755017071805,0.18259159415826104,0.2190689027162079,0.09042818968132464,0.11283600286250921,0.11570944328886203,0.09475824469547998,0.08851007242663728
1320,1320.0,1320.0000000000002,0.09684800135245505,0.1823843878498524,0.2189905890183991,0.09120133617100595,0.11211794973077482,0.11401263647746832,0.09618150117401611,0.08826359822602838
1321,1321.0,1321.0000000000002,0.09753834325049171,0.18182627582513677,0.2189988084154821,0.09188547766491413,0.11144828421393728,0.11265602445766182,0.09767039647732,0.08797638969505636
