Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
390,390.0,0.0559953926771512,0.1673379597543393,0.3832947030395673,0.058740836451416,0.0592440634270413,0.1606883987809759,0.0576129953733065,0.0570856504962024
391,391.0,0.056121247436241,0.1684711207442873,0.3827933675473007,0.0577702348804512,0.0592904241331066,0.1605732344478121,0.057858921108515,0.0571214497022861
392,392.0,0.0562797595655937,0.1691356763020857,0.3831092114904176,0.0569157760731364,0.0591890840658896,0.1603136990104608,0.0578684719725238,0.0571883215198922
393,393.0,0.0564076652000996,0.1696399124269504,0.383780426731752,0.0560897023797619,0.0590771572863445,0.1598384192756642,0.0578146853574994,0.057352031341928
394,394.0,0.0562080502108841,0.1702140578493341,0.3847712621972748,0.0553080852931552,0.058960890407583,0.1594357152591916,0.0577365828662837,0.0573653559162934
395,395.0,0.0561361960689532,0.1702182448054768,0.3863188170418477,0.0546135145681188,0.0588907062211554,0.1587023169807853,0.0577174511830833,0.0574027531305795
396,396.0,0.0559777447682262,0.1700816545546207,0.3880834117944574,0.0540482917073802,0.0589030641500458,0.1576589232764789,0.0577479032702345,0.0574990064785563
397,397.0,0.0557796766609015,0.1703395373126361,0.3900381041582189,0.0535013578182434,0.0587812865727321,0.1563910910939806,0.057730102894856,0.0574388434884315
398,398.0,0.0555641386923641,0.1702992090668851,0.3924974482372022,0.0530051277916992,0.0585944978539976,0.1550634301837889,0.0576914490499858,0.0572846991240771
399,399.0,0.055460971688442,0.1703703910039012,0.394552482920581,0.0525426899697979,0.0586518340898125,0.1539104656440287,0.0574049324790159,0.0571062322044209
400,400.0,0.0554311747466605,0.1701444490949582,0.396741643006872,0.0522136447669543,0.0590211250752584,0.1522417546643387,0.0572041460362865,0.0570020626086715
401,401.0,0.055341073808943,0.170161540030318,0.399268984605159,0.0517795720739012,0.0594394585206686,0.1501908478323344,0.0570709061766239,0.0567476169520519
402,402.0,0.0552802021578475,0.1702412119277552,0.4015218285408695,0.0514307086823027,0.0601380061793971,0.1479028689456218,0.0569628894802954,0.0565222840859107
403,403.0,0.0550353099838373,0.1702167631974168,0.4039193740867257,0.0510766180299576,0.0610835476497439,0.1456354093991571,0.0567931126956155,0.056239864957546
404,404.0,0.0546927013089741,0.1703639005689717,0.405746540488829,0.0507371263843188,0.0619700435997179,0.1439768404042638,0.0565889068154015,0.0559239404295234
405,405.0,0.0543470734540963,0.170570212968082,0.4073187273127908,0.050436543563188,0.0628192893762536,0.14253032120774,0.0563743001924006,0.0556035319254488
406,406.0,0.0540948318146998,0.1706239863480564,0.4084945853921478,0.0504427111976101,0.0632305981006203,0.1414553473195695,0.0564376745443359,0.0552202652829603
407,407.0,0.0538921023158755,0.1704666909334993,0.4100256542127153,0.0504499980788609,0.0635757573318013,0.1402958249274596,0.0563250961000197,0.0549688760997684
408,408.0,0.0539680905846664,0.1702432951485431,0.4113638458362427,0.0504587472279552,0.0638545703163731,0.1391332658537503,0.0561808137380304,0.0547973712944386
409,409.0,0.0540537647724283,0.1699008508129857,0.4128139729677144,0.0505010520101502,0.0639797538425599,0.1380679423670121,0.0560417677572878,0.0546408954698614
410,410.0,0.0537725119793151,0.1696054266910249,0.4142161270527336,0.050580741630638,0.0642538349180703,0.1371507775152122,0.0559164327957986,0.0545041474172073
411,411.0,0.0536002137355074,0.1692605072894323,0.4149178248416304,0.0511188345027238,0.0645154552918014,0.1362302042024054,0.0558969115612584,0.0544600485752408
412,412.0,0.0534528335219569,0.1689660685896691,0.4152964829290961,0.0516856610965804,0.0647552861685963,0.1355087405721328,0.0558943696173713,0.054440557504597
413,413.0,0.0534361854355606,0.1679031416929264,0.4157566129651682,0.0520832916046913,0.0651859566722166,0.1349948506243303,0.0560857116530754,0.0545542493520312
414,414.0,0.0536471584390853,0.1669809677870488,0.4159272131572227,0.0524261887136664,0.0651938206262849,0.1349679608299141,0.0564977641797797,0.0543589262669981
415,415.0,0.0538998051306777,0.1657783485417394,0.4164407899429529,0.0528053212295032,0.0652397663881516,0.1346831911127654,0.056943260060291,0.0542095175939187
416,416.0,0.0542933156795944,0.164214258332518,0.4168388059359762,0.0531909531631317,0.0651827001836611,0.1345295051950398,0.0576698566549757,0.0540806048551027
417,417.0,0.0546413274208525,0.1634356372055805,0.4173770844608773,0.0533144401247381,0.0650574606203744,0.1339093635996883,0.0583439697061744,0.0539207168617144
418,418.0,0.0549813695221517,0.1624505695502835,0.4182858189953469,0.0534316937306202,0.0649100593221922,0.1331663900279869,0.0590007015088725,0.0537733973425459
419,419.0,0.0554046386362332,0.1612699921449968,0.4188315315111272,0.0537235936093989,0.0648526649575493,0.1328542755892463,0.059128316736472,0.0539349868149761
420,420.0,0.0557618906012623,0.160386467999573,0.4191888257366947,0.0539550392606715,0.0647013323383855,0.1324903949951343,0.059183235486157,0.0543328135821216
421,421.0,0.0560335753114874,0.1595924719681062,0.4201558547669056,0.0541148082985994,0.0644380320923139,0.1318568988074755,0.0591456306632472,0.0546627280918645
422,422.0,0.0563851949056187,0.1587761684819107,0.4216226508826676,0.0544236379179977,0.0638793889741577,0.1307700538486768,0.0591756354244058,0.0549672695645647
423,423.0,0.0567508597195959,0.1577191458337239,0.4229505367887508,0.0547389147670868,0.063333035221884,0.129987353608806,0.0592200505421278,0.0553001035180246
424,424.0,0.0571692592019565,0.1563812170584128,0.4238759405007328,0.0551746548563596,0.0629988667921061,0.1295223411305262,0.0592498194624259,0.05562790099748
425,425.0,0.057802288323275,0.1552591469154213,0.4239542989714183,0.0556430077887851,0.0627160930848071,0.1293060229576149,0.0593003953881007,0.0560187465705775
426,426.0,0.0582143752385116,0.1544155159397543,0.4239760515233174,0.0561724973734964,0.0625507975951509,0.1285512997762637,0.0594199973996931,0.0566994651538123
427,427.0,0.0586728147596278,0.153694276161126,0.4234597284009284,0.0566219209395035,0.0623255593667944,0.1282228126570669,0.0594767714059241,0.0575261163090288
428,428.0,0.0590155174074071,0.152729205756795,0.4230857854438362,0.0573287557454289,0.0620303709870897,0.1280157886863643,0.0595587710795183,0.0582358048935603
429,429.0,0.059400186862514,0.1518426256634568,0.4231877623196481,0.0579395235448032,0.061636836684004,0.1275508597363489,0.0597013710993058,0.0587408340899189
430,430.0,0.0596974948508958,0.1509962095809669,0.4231502180299524,0.0584276502356632,0.0611788063594017,0.127480210224523,0.0601470204078543,0.0589223903107426
431,431.0,0.060012461461863,0.1493363207826532,0.4226901990677095,0.0589283781989802,0.0608954122950324,0.128167363548595,0.0606251807565943,0.0593446838885722
432,432.0,0.0604414106818235,0.1469713635020759,0.4221432350537224,0.0595446160505881,0.0611547458017741,0.1288273726079757,0.0610286621273987,0.0598885941746415
433,433.0,0.0608441744182658,0.1448573822696764,0.4215973882111534,0.0598301444609581,0.061437547565571,0.1296736717553816,0.0614090330563108,0.0603506582626826
434,434.0,0.0611439193496608,0.1428897449228894,0.420638737026232,0.0601687749926672,0.0617976964172642,0.130982230293022,0.0615417079431973,0.0608371890550669
435,435.0,0.061328167607575,0.1414473261408845,0.4195346135739217,0.0602192448683983,0.0620798033557116,0.1322243853422638,0.0615762604657843,0.0615901986454606
436,436.0,0.0615675299487063,0.1404272099169268,0.4175795322875079,0.0603241667031957,0.062450802772604,0.1334298413189215,0.0616799650769861,0.0625409519751513
437,437.0,0.0621890660123477,0.1396759173235972,0.4160040753501768,0.0604389665866692,0.0629182452821395,0.1339361612931823,0.061577980188188,0.063259587963699
438,438.0,0.0626592249561424,0.1395669064451554,0.4146884114089295,0.0602912458245021,0.0632946552397833,0.1342706183446244,0.061373037065591,0.0638559007152717
439,439.0,0.0629277523926431,0.1397993700193157,0.413435970998944,0.0601258986567416,0.0636487738652467,0.134154151752074,0.0611637170779073,0.0647443652371273
440,440.0,0.062986780616441,0.1400663012393147,0.4125658060973358,0.0601220738435093,0.0639678726451761,0.1340140704034071,0.0608717375782214,0.0654053575765942
441,441.0,0.0628821793075572,0.1401627920535184,0.4124775368469657,0.0601376644779155,0.0641664923147195,0.1338041094388345,0.0604600864924772,0.0659091390680118
442,442.0,0.0628119327967567,0.1401605937374509,0.41226128726516,0.0602538699798359,0.0644099638411153,0.1338581971380418,0.0599650764776429,0.0662790787639963
443,443.0,0.0626904700693543,0.1405426996464503,0.4123364109313673,0.060332410325974,0.064603324279431,0.1333306752197709,0.0595814840537968,0.066582525473855
444,444.0,0.062550663665486,0.1413413106424283,0.4122018381389112,0.0603858112817773,0.0647718695842139,0.1327241951744246,0.0591947023398895,0.0668296091728689
445,445.0,0.0624524257725587,0.1425311419260537,0.4119398404126921,0.0604825151411388,0.0649828581801867,0.1316558358646241,0.058875279771964,0.0670801029307817
446,446.0,0.0622967823427653,0.1438395806212257,0.4119583382800243,0.0605111203399684,0.0654154982837969,0.1302124673462909,0.058527361436845,0.0672388513490832
447,447.0,0.0624318730078016,0.1453266423059425,0.4118723434433438,0.0604876354559424,0.0657537857563729,0.1288447159807247,0.0582285050047092,0.0670544990451627
448,448.0,0.0626079912490053,0.1471098218573656,0.4118504384101744,0.0603947529235603,0.0659774534777234,0.1272942783181206,0.0578810049018282,0.0668842588622221
449,449.0,0.0627638013457113,0.1492538907921675,0.4119576561633491,0.0601213422537331,0.0661761684644154,0.1255057489067798,0.0575462129290316,0.0666751791448118
450,450.0,0.0629194735110625,0.1515060670159029,0.4118691286286537,0.0598370992681892,0.0659789773709631,0.123676661865438,0.0574102128331836,0.0668023795066067
451,451.0,0.0628531656924708,0.1538308987531476,0.4114662266984563,0.059341220800003,0.0661487616963633,0.1214340179211218,0.057674109032476,0.067251599405961
452,452.0,0.0628036642423983,0.1559703703956264,0.4112806672714251,0.0590144762345918,0.0665409034428291,0.1184739098701348,0.0580448154343657,0.0678711931086286
453,453.0,0.0628750806284536,0.1577153309784503,0.411139264910132,0.0590897819973505,0.0669884730725913,0.1154353138781297,0.0583510893442735,0.068405665190619
454,454.0,0.0628479509092701,0.1591265938622526,0.4119394718827738,0.0592264744839017,0.0671921219633476,0.1126428673254216,0.0587211998416132,0.0683033197314192
455,455.0,0.0626116806939778,0.160164705213034,0.4125593351004697,0.0593517322850778,0.0675644261428179,0.110072376935927,0.0592941987738548,0.0683815448548409
456,456.0,0.0622099229060165,0.1615926005361715,0.4134397500553934,0.0592077608865626,0.0678192449075936,0.1070592559453653,0.06013611797395,0.0685353467889469
457,457.0,0.061736029126106,0.1627952664241893,0.4139217127253785,0.0590871319549734,0.0681354474977258,0.1046519337873496,0.0609902544039205,0.0686822240803569
458,458.0,0.0611322089216391,0.1638615639462418,0.4145255961720819,0.058945548844484,0.0683779089268438,0.1026432346429468,0.0618282386029839,0.0686856999427785
459,459.0,0.0603282827704076,0.1649695208647212,0.4152985238362602,0.0587680024045084,0.0685255765458438,0.1007273211834421,0.0627566734558662,0.0686260989389505
460,460.0,0.059557030483266,0.1660061007073758,0.4157934219254597,0.0585988391020796,0.0686339712583697,0.0988054287991549,0.0640184679258855,0.0685867397984087
461,461.0,0.0587998253581758,0.1668477809700229,0.416304103643098,0.0585347094295758,0.0687082486668789,0.0971600341074777,0.0658883694845594,0.0677569283402115
462,462.0,0.0582337957998461,0.1679584567544977,0.4168375637704198,0.0584564312765266,0.068746257703317,0.0955097440250396,0.0673499849923569,0.0669077656779962
463,463.0,0.0578729067197622,0.1685296576317357,0.4179983539346633,0.0582947679582506,0.0686695064776257,0.094035381106461,0.0686263965152607,0.0659730296562409
464,464.0,0.0574872451973494,0.1691911434261656,0.4190851381607388,0.0582053062242742,0.0681808881197195,0.0929375237303679,0.0697490583116859,0.0651636968296988
465,465.0,0.0570807762244404,0.1699625661868699,0.4194158117996804,0.0584079456433803,0.0676185011975576,0.0921805749899956,0.0710189003088947,0.064314923649181
466,466.0,0.0566913932016129,0.1707087533757573,0.4194604380524764,0.0585995764393001,0.0671379084251649,0.0919668071144488,0.0719599600392767,0.0634751633519628
467,467.0,0.0565651578170286,0.171191662734566,0.4191493553261244,0.0589414694958777,0.0668790869002311,0.0918970453499319,0.072937223794069,0.0624389985821712
468,468.0,0.0562851108363823,0.1718555818854007,0.4185151595694195,0.0592635506099328,0.066440244944336,0.0923930679569623,0.0738162098795292,0.0614310743180372
469,469.0,0.0560367881137082,0.1726507870214045,0.4178827456453741,0.0595819343891983,0.0660142882746481,0.0930063143099602,0.0743590370062908,0.0604681052394157
470,470.0,0.0557740670935218,0.1729398360474718,0.4173146744666983,0.060352786922044,0.0657969866467686,0.0933658708983736,0.0747705471670032,0.0596852307581188
471,471.0,0.0553001480099002,0.1728829337400913,0.4171626083652474,0.0612671380205595,0.065597710444488,0.0933713412811278,0.0754657451253157,0.0589523750132702
472,472.0,0.0548985299179091,0.1729182754934395,0.417187864813653,0.0622001925831178,0.0655943143651796,0.0930419911936766,0.07584430664355,0.0583145249894744
473,473.0,0.0546963049390022,0.173634503031586,0.4167306527947694,0.0628809042422346,0.0656441461837863,0.0925897885872483,0.0761912932470629,0.0576324069743102
474,474.0,0.0545603073145358,0.1745618510279244,0.4163743499722125,0.0634373252119122,0.0655444045583769,0.0920912852613119,0.0763125688929944,0.0571179077607318
475,475.0,0.0544122217896345,0.1747695053704286,0.4162079026353976,0.0638955366979903,0.0659878657898153,0.0915462523669803,0.0765628254234209,0.0566178899263323
476,476.0,0.0544468858553296,0.1753616114007641,0.4149344749581644,0.0641314844749331,0.066335562094785,0.091870148347627,0.0765276769470174,0.0563921559213794
477,477.0,0.0548177742712841,0.1757555149238509,0.4135286286565826,0.0643104029685351,0.0669184713628707,0.0920579262676547,0.0764158856102316,0.0561953959389903
478,478.0,0.055229077109996,0.1760312585513241,0.4119693348393436,0.0646292424653932,0.0673871569062083,0.0924552057125153,0.076216058525639,0.0560826658895805
479,479.0,0.0558405745115019,0.1757872847401635,0.4100724884395614,0.0650838890731033,0.0681933473977087,0.0930790675445823,0.0759338693567334,0.0560094789366456
480,480.0,0.0563986346210478,0.1759230413013974,0.4082376483210407,0.0652635539425265,0.0689084864590816,0.0932965742507614,0.0757501187940626,0.0562219423100819
481,481.0,0.0574418630896561,0.1760899839199655,0.4059749529576042,0.0653886474775854,0.069460180390101,0.0939506104229004,0.0752997414433458,0.0563940202988416
482,482.0,0.0581937864308028,0.1765527376163737,0.4036858260101544,0.0654707955206723,0.0699664750147183,0.0945045449106614,0.075065350695303,0.0565604838013139
483,483.0,0.0589963418465458,0.1771531446064511,0.4011112525575034,0.065512916962985,0.0704401098785758,0.095066968126094,0.0749930607861413,0.0567262052357035
484,484.0,0.0597530972928519,0.1784145088900136,0.3983814883573871,0.0652054144438084,0.0710354850505949,0.0955633558533699,0.0747397799934212,0.0569068701185528
485,485.0,0.0605279354341934,0.1798593078606545,0.3955685660021734,0.0648279430812223,0.0718127205419349,0.0961201991780419,0.0742982326045528,0.0569850952972267
486,486.0,0.0607911578099121,0.1811753257939337,0.3928031517725827,0.0651248123171319,0.0727712151015077,0.0965967464789411,0.0737513871593733,0.0569862035666174
487,487.0,0.0609516485485132,0.1828572785256499,0.3898330115330679,0.0653284955425501,0.0736095106434926,0.0971685791073578,0.0731197736852566,0.0571317024141118
488,488.0,0.061373595832734,0.1836584838046601,0.3869954690628036,0.0658720172854062,0.0741816594230354,0.0978443071379365,0.0726650040250481,0.0574094634283758
489,489.0,0.0618017807187599,0.1847027222960693,0.3842263841813394,0.0662672951363079,0.0744486314733007,0.098682920570858,0.0721832373879914,0.0576870282353732
490,490.0,0.0624828406465843,0.1859914065037057,0.3809752136554566,0.0666564446096767,0.0746856677187718,0.0994904792527231,0.0717341243447005,0.0579838232683811
491,491.0,0.0632847176633883,0.1878123552315758,0.3771514793313068,0.0671350376207758,0.074976368933844,0.0995124808118239,0.0717416887885096,0.0583858716187755
492,492.0,0.064062831399826,0.1894189360610922,0.373406179157899,0.0676048769236896,0.0752205412312256,0.0995872167406,0.0719198542496774,0.05877956423599
493,493.0,0.0647909291084595,0.1912232251577308,0.3692313284062436,0.0680028485196543,0.0750711462110264,0.0999819671184491,0.0722894182920595,0.0594091371863765
494,494.0,0.0653696515073747,0.19346642300486,0.3651703085682838,0.0681858498717215,0.0749103433837498,0.1000754048893112,0.0727663439128607,0.0600556748618381
495,495.0,0.0658463262990601,0.1961380427760171,0.3616732425113199,0.0684894150791102,0.0745655760512058,0.0999349680974818,0.072797395608365,0.0605550335774399
496,496.0,0.0664355567689702,0.198355932377407,0.3582849180456587,0.0687404124872439,0.0741733759930034,0.1002200482813577,0.0727808580213174,0.0610088980250414
497,497.0,0.0670518643619649,0.2005186461224889,0.3551099796281057,0.0690146723607625,0.0739056795312738,0.1001877699587161,0.072658736028636,0.0615526520080519
498,498.0,0.0676222918260816,0.2031718756882731,0.3523933221529446,0.0689324333300619,0.0733524074710434,0.0999305240907965,0.0725426237409878,0.0620545216998108
499,499.0,0.0680981843873545,0.2058612411996142,0.3496417995018898,0.0687826291636587,0.0733215401519807,0.0994250848484891,0.0723854476440906,0.0624840731029222
500,500.0,0.0685056112183883,0.2082040229239751,0.3473429045380283,0.0684361588659901,0.0735460124445847,0.0988910604436031,0.0722141679808332,0.0628600615845969
501,501.0,0.0687828066566147,0.2106544584681494,0.3443518314497032,0.0681232914786059,0.0739405313755573,0.0984340786483056,0.0724457488994232,0.0632672530236404
502,502.0,0.0692836011598241,0.2124624832886175,0.3415402912453487,0.0683321217230428,0.0741604212850578,0.0980536543251759,0.0723871625183333,0.0637802644545996
503,503.0,0.0696806253113864,0.2140887439266524,0.3383855224803214,0.0685848856950705,0.0744244411145352,0.0978561476486755,0.0726651405133734,0.0643144933099849
504,504.0,0.0700082060339323,0.2155437331697959,0.3356109501440377,0.0688278350364439,0.0748304506970631,0.0976167601801531,0.0728745467493417,0.0646875179892321
505,505.0,0.0702707282285894,0.2173934067094177,0.3332415474713852,0.0690627633347912,0.0748957743372298,0.0975862412323982,0.0727667259511022,0.064782812735086
506,506.0,0.0704428627369214,0.2190219657995279,0.3314507283517515,0.0692459329381198,0.0749008477087689,0.0975084287261101,0.0726214993459572,0.064807734392843
507,507.0,0.0711037634937878,0.2206557786041928,0.3292317838042721,0.0693301389877703,0.0752294827300336,0.0968505331223288,0.0726367539917639,0.0649617652658504
508,508.0,0.0715975516040163,0.2225603299197596,0.3272407417978206,0.0696139913163388,0.0754492751767202,0.0960976752555446,0.0724400036983266,0.0650004312314733
509,509.0,0.0718871988545406,0.2241647904224899,0.3250383985337737,0.0701723120224471,0.0757909907560729,0.0953823251983446,0.0722444260546875,0.0653195581576438
510,510.0,0.0725068488113405,0.2252235557525265,0.3229904830753725,0.0708700919346632,0.0761734004193005,0.09466377090159,0.0720066362629686,0.0655652128422382
511,511.0,0.0731877035471212,0.2263757222025914,0.3211010717190554,0.0714972490665979,0.0762436945723026,0.094047844186365,0.0717655372820051,0.0657811774239616
512,512.0,0.0736738583396875,0.2276268495559386,0.3192206798598438,0.0724430334181512,0.0766696555078815,0.092734983202464,0.0715599646841828,0.0660709754318507
513,513.0,0.0742802737654798,0.229539083244226,0.3175033848662061,0.0731811856370778,0.0767550991117586,0.0910669347637982,0.0712340674634827,0.0664399711479708
514,514.0,0.0748663998039224,0.2314556482112298,0.3161345958867359,0.0739820690637234,0.0767323931634935,0.0894916920241847,0.0706187267622797,0.0667184750844308
515,515.0,0.0752669987162137,0.2332553120059314,0.3149401159043061,0.0747906739815752,0.0762347329879827,0.0883245856042266,0.0699418290576785,0.0672457517420859
516,516.0,0.0757631016228602,0.2351255597299514,0.3135326527154842,0.0756505515902733,0.0757356252616553,0.087178765907314,0.069288957620253,0.0677247855522086
517,517.0,0.0761689857703823,0.2367460167645757,0.3122919675105593,0.076417964985869,0.0753013885470988,0.0860662827570656,0.0686205913152467,0.0683868023492027
518,518.0,0.0770692038958031,0.2387780281094601,0.3106981899961787,0.0767079806257724,0.0748696944961332,0.0850369929289447,0.0682102225124577,0.0686296874352501
519,519.0,0.0782493494125929,0.2398654631310252,0.3092963456750758,0.0769234430186043,0.0749806104503597,0.0842166757442712,0.0678098207069777,0.0686582918610933
520,520.0,0.0792496160062411,0.24042246434309,0.3083889317704009,0.0775889635944186,0.0753245556659968,0.0834697074312774,0.0672703413442646,0.0682854198443107
521,521.0,0.0800129688191628,0.2412400813668478,0.3060854660122008,0.0782189812965634,0.0760221539967511,0.0829907904544424,0.0672459475283125,0.0681836105257194
522,522.0,0.080663067277497,0.2425111967891849,0.3032930625695271,0.0789288183056989,0.0768337603309358,0.0825747998087901,0.0670020436284601,0.068193251289906
523,523.0,0.0812304172463617,0.244551937635399,0.3000592862090276,0.0794123492315471,0.0773625320154756,0.082342833761565,0.0667035207253309,0.0683371231752934
524,524.0,0.0816813364019313,0.2467960558074267,0.296915208746196,0.0797460890097025,0.0778229305614265,0.0821321863789434,0.0664833298521405,0.068422863242233
525,525.0,0.0818129654986184,0.2494754869569625,0.293649291701451,0.0801263961139845,0.0782424584840456,0.0819449732675469,0.0662749465258484,0.0684734814515427
526,526.0,0.0818670233466263,0.2520701429674155,0.2905953137343953,0.0804475249101218,0.0786287114829192,0.0818074205543399,0.0660855765111586,0.0684982864930233
527,527.0,0.0822539797612051,0.2551272439765834,0.2867070152005406,0.0804655704047477,0.0793543537290239,0.0815463554413579,0.0659598094320466,0.0685856720544948
528,528.0,0.0824605396615954,0.2590329870229372,0.2813665850711203,0.0803212256485068,0.0802342331835935,0.0816694346207558,0.0660515427396203,0.0688634520518707
529,529.0,0.0828946790151563,0.263400773103704,0.2747593085605695,0.0801528150289903,0.0808528751948102,0.0819608739907499,0.0665270437953704,0.0694516313106493
530,530.0,0.0831996951700795,0.2677812317901409,0.2683944313921421,0.0798759734802995,0.0813724643870964,0.0824621087412137,0.0669549132730799,0.069959181765948
531,531.0,0.0836650099482722,0.2718573751348644,0.2623246436795597,0.0796173077361278,0.0818093879374373,0.0825923957071816,0.067607476041649,0.070526403814908
532,532.0,0.0843663468412286,0.274972421226852,0.2568804524349368,0.0794282188597284,0.0823509065289872,0.0827339678056029,0.0682546688984347,0.0710130174042294
533,533.0,0.0849718552901108,0.2776234977147404,0.2517880212309659,0.0793350330384797,0.082818922274727,0.0828431523235964,0.0691710980218912,0.0714484201054886
534,534.0,0.0856075552710229,0.2792307456789017,0.2470247588258033,0.0795603434407485,0.0829754808316831,0.083176131600087,0.0705349283114835,0.0718900560402699
535,535.0,0.0862881880477739,0.2812061127856461,0.2419144237681734,0.0799738575410224,0.0829049087165482,0.0836174446944121,0.0716406743498205,0.0724543900966034
536,536.0,0.0868917289906861,0.2829658687584178,0.2372271527750358,0.0803164638807407,0.0827701438157964,0.0843393842164496,0.0726877288746848,0.0728015286881888
537,537.0,0.0878033292079269,0.2843292029109651,0.2332594735925695,0.0808527973842673,0.0825963335251127,0.0843846546569296,0.0736845974560174,0.0730896112662115
538,538.0,0.0887527083485087,0.2852329741227906,0.229598582965457,0.0814409702996193,0.0828018041561636,0.084267034875144,0.0747092645681817,0.073196660664135
539,539.0,0.0895008716512357,0.2862576827466185,0.2252336011243416,0.0819239498919129,0.0839000361305393,0.0842121635456168,0.0754293415593564,0.0735423533503788
540,540.0,0.0897127217709488,0.2869891119739293,0.2207304696133196,0.0830027522620688,0.0852181316076025,0.0844742390775739,0.0759334404076363,0.0739391332869208
541,541.0,0.0901962439226954,0.2874085004790742,0.2159104055021767,0.084150490203843,0.0864731598005734,0.0848187040815605,0.0764744369486703,0.0745680590614064
542,542.0,0.0908590151330973,0.2882505199895667,0.211577469058101,0.0853255011497795,0.0871511046034003,0.0850079680461898,0.0768222579757906,0.0750061640440749
543,543.0,0.0912236878588036,0.2894293563487166,0.2077522979862846,0.0862993896284984,0.0875891109706992,0.0854108000183065,0.07711599186078,0.075179365327911
544,544.0,0.0913222454810138,0.2906509831896576,0.204282981075,0.086917702470441,0.0881276301147069,0.0857764302312229,0.0773532295199547,0.0755687979180031
545,545.0,0.0914285482450907,0.2913928499792707,0.2005646962818489,0.0878689731183196,0.0891136430563088,0.0860276314729881,0.0772319914064303,0.0763716664397431
546,546.0,0.0907163146217032,0.2920749753389851,0.1971511348551066,0.0888242660366105,0.0903145234324814,0.0868399946979275,0.0770052284870542,0.0770735625301316
547,547.0,0.0896543967352731,0.2928610602466548,0.1936186400505146,0.0896509487333689,0.0919345826022911,0.0876332206931105,0.0767234462277689,0.0779237047110183
548,548.0,0.0885633310109275,0.2932692376442205,0.1902257848061654,0.0902046454291678,0.0939541414096468,0.0886650123241708,0.0763986605897053,0.0787191867859959
549,549.0,0.0874011534437705,0.2941295840616457,0.187603830924818,0.0906379167500089,0.0955470195465444,0.0895024709100638,0.0759846271975073,0.0791933971656414
550,550.0,0.0858698771379551,0.2951292503153662,0.1853501260327925,0.0909961841805758,0.097022092652011,0.0902885283872405,0.0755422506916837,0.0798016906023753
551,551.0,0.0843494714122603,0.2965679306447801,0.1828474527545578,0.0918216821030153,0.0980156369819312,0.0909378624672548,0.0753581001707419,0.0801018634654586
552,552.0,0.0829248096132511,0.2968753840258139,0.1812232997649746,0.0926184139444611,0.0992832267762457,0.0916052221521038,0.0752266827674611,0.0802429609556888
553,553.0,0.0815085950456444,0.2967005816646823,0.179884116579489,0.0930839164997172,0.1006929644339121,0.0921901623638509,0.0753328723948295,0.0806067910178748
554,554.0,0.0802654769486178,0.297580463970945,0.1788578505199025,0.0930488846374369,0.1020467508390409,0.091842894069513,0.0754324053232904,0.0809252736912535
555,555.0,0.078998561789792,0.2989816017459683,0.1775195397554827,0.093186751633114,0.1029290282512634,0.0913752450325157,0.0755858147741499,0.0814234570177141
556,556.0,0.0777611839274802,0.300658295995706,0.1764326872118538,0.0932626757648015,0.1036645990806888,0.090961096436921,0.0756958172863503,0.0815636442961984
557,557.0,0.0765956750692692,0.302523310733873,0.174842002673479,0.0932906672539653,0.1046451841229832,0.0906476505868166,0.075689154913412,0.0817663546462018
558,558.0,0.0755598111217928,0.3042723121832709,0.1735105184199579,0.0934433923622206,0.1051100727951879,0.0906090739374112,0.0754713082639799,0.0820235109161788
559,559.0,0.0746562961820609,0.3060670554555748,0.1723715641760224,0.0932604103950287,0.1056581087380573,0.0904768553370173,0.075165871273884,0.0823438384423547
560,560.0,0.0737697503566795,0.3087695892966804,0.1709730509522823,0.0928564811108333,0.1060307369438124,0.0901914757504784,0.074840925404649,0.0825679901845848
561,561.0,0.0731027864451855,0.3107631127575048,0.1699271056200283,0.0924004424367288,0.1058480494406277,0.0904264012685399,0.0746569163240959,0.0828751857072891
562,562.0,0.0726766761610052,0.3127079366481372,0.168785446481321,0.0922446252099995,0.1054047778667483,0.0902070612720102,0.0748084016059197,0.083165074754859
563,563.0,0.0723647820814185,0.3147110686464192,0.1676653987748215,0.0921016493746155,0.1042639355785558,0.0897227569667276,0.0756798130536702,0.0834905955237718
564,564.0,0.0719576810070397,0.317429958232172,0.166651814717701,0.091467775868854,0.1032245504850653,0.0893900333693271,0.0763291238122377,0.0835490625076031
565,565.0,0.0715211472064719,0.3202040719180057,0.1657827156561961,0.0908777313929188,0.1021470533908522,0.0890266753769075,0.0769106627529819,0.083529942305666
566,566.0,0.0710704682420603,0.3229180266538913,0.1649949028959848,0.0901781769920025,0.1013024395421387,0.0885491190017061,0.0775844420123739,0.0834024246598423
567,567.0,0.0715433509894993,0.3249990349268762,0.1639716638335441,0.0895498212032549,0.1003796868945624,0.0879647331203952,0.0781397674091029,0.0834519416227647
568,568.0,0.0719805243841626,0.3262754726376873,0.1636340157868171,0.0890832847427683,0.0994315017171476,0.0873737126852893,0.0786273106660668,0.0835941773800608
569,569.0,0.072415810873944,0.3277396758613283,0.1636362313941157,0.0886156579454503,0.0980100383434946,0.0867708334176578,0.0790994958021334,0.0837122563618757
